repeater 2877.605713 -4642.581055 95.124992 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
medistat 2875.622070 -5045.565430 -120.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
telenode 2796.684082 -4848.278809 84.124992 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
mgturret 2772.612061 -5102.278809 136.125000 0.000000 -162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -162.000000 1.000000
mgturret 2973.420654 -4830.308594 100.124992 0.000000 -99.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -99.000000 1.000000
mgturret 2154.801025 -6231.280762 372.125000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 87.000000 1.000000
mgturret 2501.884033 -5284.770020 232.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 6.000000 1.000000
mgturret 2492.408447 -6478.832520 -171.875015 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
mgturret 2468.757568 -6507.760254 412.125000 0.000000 -133.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -133.000000 1.000000
mgturret 2493.933838 -6309.282715 -171.875015 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000
mgturret 2227.294922 87.070518 -331.875000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 14.000000 1.000000
mgturret 2224.845703 294.280914 -331.875000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 1.000000
repeater 3997.218750 -398.972839 175.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
repeater 1413.498169 -7502.893066 63.125000 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -34.000000 1.000000
tesla 1414.317505 -7394.257813 -23.875000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
telenode 1166.389404 -7496.551758 -59.875000 0.000000 -85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -85.000000 1.000000
arm 1276.777100 -7499.768555 -50.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
medistat 1279.118652 -7410.443848 -56.875004 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
mgturret 1310.610596 -7341.934570 -43.875000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
mgturret 1240.175537 -7148.483887 -43.875008 0.000000 -33.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -33.000000 1.000000
repeater 5406.194824 -6689.723145 -304.875000 0.000000 166.000000 0.000000 0.000000 0.000000 1.000000 30.000000 166.000000 1.000000
telenode 5508.322266 -6726.294922 -315.875000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 93.000000 1.000000
repeater -0.870908 -2879.241943 15.125001 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 87.000000 1.000000
mgturret -109.231453 -2594.859863 20.125000 0.000000 67.000000 0.000000 0.000000 0.000000 1.000000 0.000000 67.000000 1.000000
mgturret 127.863960 -2630.291016 20.124992 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.000000 1.000000
repeater 1504.368774 -5711.124512 -368.875000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 30.000000 150.000000 1.000000
repeater 542.895020 -5874.859375 -368.875000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -175.000000 1.000000
telenode 559.515320 -5800.218262 -379.875000 0.000000 165.000000 0.000000 0.000000 0.000000 1.000000 30.000000 165.000000 1.000000
mgturret 659.860657 -5919.896484 -235.875015 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000
tesla 1545.539551 -5739.587891 -343.875000 0.000000 105.000000 0.000000 0.000000 0.000000 1.000000 30.000000 105.000000 1.000000
repeater 4517.474121 2338.571289 -112.875000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -83.000000 1.000000
repeater 124.101410 -2110.233398 15.125001 0.000000 70.000000 0.000000 0.000000 0.000000 1.000000 30.000000 70.000000 1.000000
arm 5369.649414 -6828.614746 -306.875000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
repeater 7178.811035 -4095.951416 -240.875015 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 171.000000 1.000000
mgturret 7479.151367 -4453.386719 -299.875000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000
mgturret 7460.362305 -4185.163574 -299.875000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -166.000000 1.000000
telenode 7350.013672 -4030.053711 -287.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
mgturret 7348.750000 -4127.358887 -267.875000 0.000000 -116.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -116.000000 1.000000
repeater 3355.750977 1230.139404 -144.875015 0.000000 -156.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -156.000000 1.000000
repeater 4511.332031 -1731.215210 -32.875000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -87.000000 1.000000
overmind 2976.081543 4085.084717 -128.875015 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
booster 3028.687012 3998.240479 -134.875015 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 30.000000 98.000000 1.000000
eggpod 2929.197266 3828.470459 -128.875015 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -143.000000 1.000000
eggpod 2921.596191 3997.390625 -128.875015 0.000000 153.000000 0.000000 0.000000 0.000000 1.000000 30.000000 153.000000 1.000000
eggpod 3292.772949 3825.516357 -128.875015 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -138.000000 1.000000
eggpod 3418.683106 3936.872070 -128.875015 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 30.000000 162.000000 1.000000
acid_tube 3300.088867 3936.603516 -128.875015 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 30.000000 144.000000 1.000000
acid_tube 3163.086182 3806.680176 -128.875015 0.000000 -149.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -149.000000 1.000000
acid_tube 2908.350098 3904.031982 -128.875015 0.000000 162.000000 0.000000 0.000000 0.000000 1.000000 30.000000 162.000000 1.000000
acid_tube 2918.638184 3953.844727 -15.125000 0.000000 147.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 147.000000 0.000000
hive 3455.832520 3808.727295 -20.125000 0.000000 -29.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 -29.000000 0.000000
hive 3099.862549 3814.633301 -20.125000 0.000000 -159.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -159.000000 0.000000
trapper 3464.134277 3863.763428 -15.125000 0.000000 -35.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -35.000000 0.000000
barricade 3515.392578 3922.459717 -128.875015 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 175.000000 1.000000
barricade 3520.358154 3827.708008 -128.875015 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -166.000000 1.000000
booster 3439.007324 3826.197266 -134.875015 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 3.000000 1.000000
eggpod 3031.001953 3893.321045 -15.125000 0.000000 -179.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 -179.000000 0.000000
eggpod 3343.224609 3878.422852 -15.125000 0.000000 134.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 134.000000 0.000000
telenode 3546.232422 119.562431 -278.025146 0.000000 -92.000000 0.000000 -0.030185 -0.083008 0.996092 30.000000 -92.000000 1.000000
mgturret 995.032715 -6076.313477 -364.369965 0.000000 -163.000000 0.000000 -0.124035 0.000000 0.992278 0.000000 -163.000000 1.000000
telenode 3418.126465 1516.508301 -155.875015 0.000000 165.000000 0.000000 0.000000 0.000000 1.000000 30.000000 165.000000 1.000000
medistat 3470.233887 1382.490723 -152.875015 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -172.000000 1.000000
mgturret 3762.558594 1287.996338 -139.875015 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.000000 1.000000
mgturret 3292.690674 743.183960 -203.825180 0.000000 -17.000000 0.000000 0.000000 -0.242536 0.970143 0.000000 -17.000000 1.000000
mgturret 4028.164551 -424.539368 -43.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000
mgturret 4170.156250 -425.054230 -43.875000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.000000 1.000000
mgturret 4161.220215 -807.281067 -43.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000
mgturret 4024.618164 -795.716003 -43.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000
mgturret 4326.445313 -1503.104248 -27.875002 0.000000 110.000000 0.000000 0.000000 0.000000 1.000000 0.000000 110.000000 1.000000
tesla 4161.985352 -509.019897 -23.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 86.000000 1.000000
tesla 4023.295410 -503.181885 -23.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 87.000000 1.000000
mgturret 4278.128418 -95.543900 -48.154266 0.000000 107.000000 0.000000 -0.083014 0.027671 0.996164 0.000000 107.000000 1.000000
mgturret 3874.620850 -100.400742 -65.699051 0.000000 43.000000 0.000000 -0.082948 0.048386 0.995379 0.000000 43.000000 1.000000
telenode 4763.268066 -1352.906616 -43.875000 0.000000 -55.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -55.000000 1.000000
arm 4385.456055 -1719.461792 -34.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
medistat 4382.463867 -1624.275513 -40.875000 0.000000 -107.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -107.000000 1.000000
mgturret 4416.047852 -1291.086182 -27.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000
tesla 3814.353027 -1107.460205 -7.875001 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -6.000000 1.000000
mgturret 3802.837647 -1290.355713 -27.875000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000
mgturret 3792.368897 -1509.949829 -27.875002 0.000000 53.000000 0.000000 0.000000 0.000000 1.000000 0.000000 53.000000 1.000000
mgturret 4092.811035 -1598.430664 -27.875000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000
repeater 2862.689697 -2499.095459 287.125000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 30.000000 172.000000 1.000000
telenode 2910.482422 -2755.301025 -11.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
telenode 2750.440918 -2753.960938 -11.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
telenode 2603.034424 -2754.558106 -11.875000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
mgturret 2549.192627 -2702.134277 174.130966 0.000000 68.000000 0.000000 0.000000 0.000000 1.000000 0.000000 68.000000 1.000000
mgturret 2971.080566 -2855.191162 148.125000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 107.000000 1.000000
mgturret 2615.574219 -2851.082275 148.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000
mgturret 2773.606445 -2856.703613 148.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 0.000000 85.000000 1.000000
repeater 3420.328613 -2270.383545 39.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
arm 3418.323242 -2360.812500 37.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
medistat 3415.472412 -2695.767334 31.125000 0.000000 -40.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -40.000000 1.000000
mgturret 5311.741211 -6240.427734 -273.872467 0.000000 -144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -144.000000 1.000000
mgturret 5577.679199 -6255.280273 -273.875275 0.000000 -26.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -26.000000 1.000000
repeater 5199.738281 -5578.973145 -96.875000 0.000000 141.000000 0.000000 0.000000 0.000000 1.000000 30.000000 141.000000 1.000000
mgturret 5319.873535 -5788.330566 -299.875000 0.000000 -134.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -134.000000 1.000000
arm 5291.504395 -5567.843262 -306.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
medistat 5368.373047 -5583.894043 -312.875000 0.000000 79.000000 0.000000 0.000000 0.000000 1.000000 30.000000 79.000000 1.000000
mgturret 3908.187744 -4121.000977 436.125000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -166.000000 1.000000
mgturret 3904.202881 -4453.142090 436.125000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 172.000000 1.000000
repeater 3515.674316 -4329.806641 431.125000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -153.000000 1.000000
telenode 3855.487549 -4405.913574 132.125000 0.000000 -72.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -72.000000 1.000000
telenode 4004.082520 -5835.439453 132.125000 0.000000 115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 115.000000 1.000000
arm 4536.364746 -5588.718262 141.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
medistat 4566.674316 -5711.301270 135.125000 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 30.000000 40.000000 1.000000
mgturret 4231.404785 -5808.708008 148.125000 0.000000 70.000000 0.000000 0.000000 0.000000 1.000000 0.000000 70.000000 1.000000
mgturret 4469.080566 -5801.385742 148.125000 0.000000 110.000000 0.000000 0.000000 0.000000 1.000000 0.000000 110.000000 1.000000
mgturret 4702.063965 -6146.854981 268.125000 0.000000 100.000000 0.000000 0.000000 0.000000 1.000000 0.000000 100.000000 1.000000
tesla 4353.900391 -6107.127930 264.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 85.000000 1.000000
mgturret 4274.626465 -6042.267090 148.125000 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -138.000000 1.000000
mgturret 4419.876953 -6059.371582 148.125000 0.000000 -64.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -64.000000 1.000000
repeater 4352.429199 -6450.323242 -112.875000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
mgturret 2548.034912 -2346.894531 4.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 45.000000 1.000000
mgturret 4141.982910 -6455.974609 -363.875000 0.000000 -146.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -146.000000 1.000000
mgturret 4551.797852 -6455.125488 -363.875000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -16.000000 1.000000
repeater 502.000763 -3933.742920 31.125000 0.000000 -20.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -20.000000 1.000000
repeater 1039.723145 -3930.392090 31.124998 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 30.000000 174.000000 1.000000
mgturret 2953.670166 -2333.306885 4.125000 0.000000 125.000000 0.000000 0.000000 0.000000 1.000000 0.000000 125.000000 1.000000
mgturret 2749.104736 -2534.080811 4.125000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.000000 1.000000
repeater 3779.193115 -1068.059326 -32.875000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 19.000000 1.000000
mgturret 3620.757324 -1062.917847 -27.875000 0.000000 -31.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -31.000000 1.000000
repeater 1560.518921 -3931.206299 31.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 30.000000 170.000000 1.000000
mgturret 1536.584473 -3844.472412 148.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.000000 1.000000
mgturret 1022.473267 -3841.964600 148.125000 0.000000 99.000000 0.000000 0.000000 0.000000 1.000000 0.000000 99.000000 1.000000
mgturret 513.633118 -3844.335205 148.125000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 0.000000 111.000000 1.000000
mgturret 1751.295776 -4370.549805 20.125000 0.000000 -65.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -65.000000 1.000000
mgturret 296.501892 -4376.326172 20.125000 0.000000 -133.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -133.000000 1.000000
mgturret 1021.082520 -4422.683594 20.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000
arm 1014.295776 -3474.622803 13.125001 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
medistat 1022.373169 -3564.506592 7.125000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 30.000000 144.000000 1.000000
telenode 872.836304 -3489.395264 4.125000 0.000000 124.000000 0.000000 0.000000 0.000000 1.000000 30.000000 124.000000 1.000000
telenode 1163.448242 -3494.935303 4.125000 0.000000 52.000000 0.000000 0.000000 0.000000 1.000000 30.000000 52.000000 1.000000
mgturret 1279.532227 -3606.207031 20.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000
mgturret 776.982605 -3604.450439 20.125000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -167.000000 1.000000
tesla 2445.001709 -6070.962891 432.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
telenode 4580.447266 2351.991211 -123.875000 0.000000 -58.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -58.000000 1.000000
medistat 4558.583984 2462.093750 -120.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
mgturret 4185.260742 2563.703613 -123.451592 0.000000 108.000000 0.000000 -0.090533 -0.007544 0.995865 0.000000 108.000000 1.000000
mgturret 4318.767578 2549.903564 -107.875000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 84.000000 1.000000
mgturret 4415.285645 2285.533936 -51.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000
mgturret -118.031929 -1870.340698 20.125000 0.000000 81.000000 0.000000 0.000000 0.000000 1.000000 0.000000 81.000000 1.000000
repeater -1327.874023 -940.905884 15.125001 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -171.000000 1.000000
mgturret -1279.493164 -918.020508 20.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 1.000000
mgturret -1301.600220 -625.351685 20.125000 0.000000 18.000000 0.000000 0.000000 0.000000 1.000000 0.000000 18.000000 1.000000
repeater -511.862518 409.381805 11.125001 0.000000 -64.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -64.000000 1.000000
mgturret -98.130936 675.954224 20.125000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -154.000000 1.000000
mgturret -358.112366 190.655228 16.125000 0.000000 110.000000 0.000000 0.000000 0.000000 1.000000 0.000000 110.000000 1.000000
mgturret -443.616119 -63.869232 20.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.000000 1.000000
repeater 1279.765137 985.228271 -112.875000 0.000000 70.000000 0.000000 0.000000 0.000000 1.000000 30.000000 70.000000 1.000000
medistat 987.676575 956.620850 7.125000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -143.000000 1.000000
repeater 768.118103 982.118164 -112.875000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
medistat 407.098480 845.671326 7.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -92.000000 1.000000
dcc 408.771637 762.395813 13.125001 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
arm 402.586487 684.089172 13.125001 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
repeater -388.731445 -402.091064 7.125000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -78.000000 1.000000
telenode -464.468628 -441.313080 4.125000 0.000000 -60.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -60.000000 1.000000
telenode -362.369080 -288.955536 -3.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
repeater 4379.976563 -1051.848389 -32.875000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 171.000000 1.000000
mgturret 4396.450195 -1122.605225 -27.875000 0.000000 -144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -144.000000 1.000000
mgturret 3806.793457 -1163.632202 -27.875000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000
tesla 4423.558106 -1055.704590 -7.875001 0.000000 68.000000 0.000000 0.000000 0.000000 1.000000 30.000000 68.000000 1.000000
repeater 2763.505371 -5273.005859 -112.875000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -167.000000 1.000000
mgturret 2503.401611 -5172.234863 228.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 1.000000
mgturret 2709.517578 -5151.101074 -51.875000 0.000000 -170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -170.000000 1.000000
mgturret 2449.163574 -5044.799316 -107.875000 0.000000 -11.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -11.000000 1.000000
tesla 2979.491211 -5233.094238 -87.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
reactor 2591.098389 -6125.335449 407.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
tesla 2490.269287 -6071.687500 432.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
mgturret 2369.721436 -6093.386719 412.125000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 0.000000 98.000000 1.000000
