acid_tube -1844.990723 -2874.427246 -176.875061 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
eggpod -1695.815918 -1112.093018 208.875061 0.000000 0.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
hive -1720.951660 -1092.125000 37.328270 0.000000 24.000000 105.000000 0.000000 -1.000000 0.000000 30.000000 24.000000 0.000000
barricade -1797.780884 -1112.422119 25.754629 0.000000 -2.000000 0.000000 0.000000 -0.707107 0.707107 30.000000 -2.000000 1.000000
trapper -1690.094727 -822.104248 208.875061 0.000000 44.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 44.000000 0.000000
barricade -1680.106689 -797.494751 15.125000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -5.000000 1.000000
trapper -1684.914429 -964.595764 162.101425 0.000000 17.000000 -101.000000 0.000000 0.970143 -0.242536 30.000000 17.000000 -0.242536
trapper -1684.718994 -651.520691 125.343941 0.000000 0.000000 179.000000 0.000000 -0.707107 -0.707107 30.000000 0.000000 0.000000
trapper -1738.045044 -960.875000 39.124908 0.000000 17.000000 -73.000000 0.000000 1.000000 0.000000 30.000000 17.000000 0.000000
trapper -1936.875000 -798.994751 22.185738 0.000000 82.000000 109.000000 1.000000 0.000000 0.000000 30.000000 82.000000 0.000000
barricade -1765.638428 -739.235596 15.125000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 19.000000 1.000000
barricade -1757.516846 -838.876648 15.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
hive -2009.311768 -1283.202393 219.875000 0.000000 -139.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -139.000000 0.000000
acid_tube -1691.803955 -870.835327 15.125000 0.000000 -140.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -140.000000 1.000000
acid_tube -1682.273071 -728.409668 15.125000 0.000000 132.000000 0.000000 0.000000 0.000000 1.000000 30.000000 132.000000 1.000000
trapper -2032.875000 -790.775208 142.686493 0.000000 -119.000000 -69.000000 1.000000 0.000000 0.000000 30.000000 -119.000000 0.000000
acid_tube -1685.023438 -670.549194 31.125000 0.000000 47.000000 0.000000 0.000000 0.000000 1.000000 30.000000 47.000000 1.000000
hive -1785.186890 -619.318542 60.858196 0.000000 12.000000 0.000000 0.000000 -0.707107 0.707107 30.000000 12.000000 1.000000
hive -1836.125000 -1004.950073 147.741791 0.000000 -145.000000 143.000000 -1.000000 0.000000 0.000000 30.000000 -145.000000 0.000000
hive -1759.553833 -1471.654663 154.103821 0.000000 87.000000 4.000000 0.000000 -0.970143 -0.242536 30.000000 87.000000 0.000000
hive -1995.875000 -1026.246826 154.526993 0.000000 22.000000 156.000000 1.000000 0.000000 0.000000 30.000000 22.000000 0.000000
eggpod -2012.022217 -1115.327026 15.125000 0.000000 -142.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -142.000000 1.000000
eggpod -1714.007690 -1317.878906 15.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 3.000000 1.000000
barricade -1775.500000 -1311.809937 18.366909 0.000000 4.000000 0.000000 0.000000 -0.707107 0.707107 30.000000 4.000000 1.000000
trapper -2032.875000 -1488.510010 32.621616 0.000000 -70.000000 -74.000000 1.000000 0.000000 0.000000 30.000000 -70.000000 0.000000
trapper -1502.446411 -2985.946289 104.875000 0.000000 3.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 3.000000 0.000000
acid_tube -1988.353882 -3046.260498 49.010067 0.000000 -178.000000 0.000000 0.178885 0.000000 0.983870 30.000000 -178.000000 1.000000
acid_tube -1011.099670 -2908.462402 -144.875061 0.000000 71.000000 0.000000 0.000000 0.000000 1.000000 30.000000 71.000000 1.000000
acid_tube -1133.559937 -2622.427734 -144.875061 0.000000 123.000000 0.000000 0.000000 0.000000 1.000000 30.000000 123.000000 1.000000
acid_tube -1031.694214 -2480.229980 -144.875061 0.000000 -113.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -113.000000 1.000000
eggpod -1098.560913 -2206.742432 15.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 6.000000 1.000000
barricade 1147.260254 -563.750549 120.140625 0.000000 -34.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -34.000000 1.000000
acid_tube -1070.553955 -2281.248779 15.125000 0.000000 10.000000 0.000000 0.000000 0.000000 1.000000 30.000000 10.000000 1.000000
trapper -1328.875000 -2202.128174 -128.455383 0.000000 77.000000 88.000000 1.000000 0.000000 0.000000 30.000000 77.000000 0.000000
acid_tube -1065.008911 -2202.768066 -144.875061 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 30.000000 40.000000 1.000000
eggpod 219.581512 -896.704834 496.875000 0.000000 0.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
trapper 77.751640 -368.875000 162.852951 0.000000 75.000000 -27.000000 0.000000 1.000000 0.000000 30.000000 75.000000 0.000000
acid_tube 52.664825 -920.021667 415.125000 0.000000 -139.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -139.000000 1.000000
eggpod -30.725563 -1080.359863 314.183044 0.000000 159.000000 -137.000000 0.000000 -0.707107 -0.707107 30.000000 159.000000 -0.707107
eggpod 532.075012 -1747.207886 -127.933922 0.000000 -67.000000 0.000000 -0.120386 0.240772 0.963087 30.000000 -67.000000 1.000000
eggpod 527.810669 -1729.497681 240.875061 0.000000 -9.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -9.000000 0.000000
acid_tube 555.737427 -464.936035 111.125000 0.000000 -51.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -51.000000 1.000000
acid_tube -2163.783447 -2441.544434 -80.875000 0.000000 -160.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -160.000000 1.000000
eggpod -13.454029 -1375.115845 -148.875000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 30.000000 75.000000 1.000000
barricade 1025.737183 -312.353027 111.125000 0.000000 29.000000 0.000000 0.000000 0.000000 1.000000 30.000000 29.000000 1.000000
acid_tube 151.683975 -736.830505 31.125000 0.000000 80.000000 0.000000 0.000000 0.000000 1.000000 30.000000 80.000000 1.000000
trapper -112.875000 -720.291504 38.973042 0.000000 98.000000 91.000000 1.000000 0.000000 0.000000 30.000000 98.000000 0.000000
trapper 49.478100 -719.328430 224.875061 0.000000 112.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 112.000000 0.000000
trapper 168.735397 -720.815247 217.087860 0.000000 59.000000 179.000000 -0.707107 0.000000 -0.707107 30.000000 59.000000 0.000000
hive -5.039253 -891.340942 267.875000 0.000000 16.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 16.000000 0.000000
acid_tube 60.711769 -809.399902 15.125000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 171.000000 1.000000
trapper -30.382923 -557.014648 163.440292 0.000000 100.000000 179.000000 0.707107 0.000000 -0.707107 30.000000 100.000000 0.000000
eggpod 1213.087280 -205.487915 375.824463 0.000000 60.000000 -177.000000 -0.135380 -0.135380 -0.981501 30.000000 60.000000 -0.981501
trapper 1200.875000 -675.190430 154.264206 0.000000 -102.000000 87.000000 -1.000000 0.000000 0.000000 30.000000 -102.000000 0.000000
eggpod 1183.453369 -807.544434 124.412933 0.000000 -19.000000 0.000000 -0.140028 0.140028 0.980196 30.000000 -19.000000 1.000000
acid_tube 198.508102 -1352.293213 -144.875061 0.000000 103.000000 0.000000 0.000000 0.000000 1.000000 30.000000 103.000000 1.000000
acid_tube 383.794373 -981.308960 -160.875061 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 95.000000 1.000000
acid_tube 167.066162 -1692.643433 -176.875061 0.000000 -130.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -130.000000 1.000000
trapper -45.021141 -726.085571 132.802109 0.000000 68.000000 124.000000 0.707107 0.000000 -0.707107 30.000000 68.000000 -0.707107
trapper 560.875000 -795.063965 89.327080 0.000000 1.000000 -1.000000 -1.000000 0.000000 0.000000 30.000000 1.000000 0.000000
barricade 91.333305 -1172.740723 -156.749298 0.000000 -46.000000 0.000000 0.213597 -0.030514 0.976445 30.000000 -46.000000 1.000000
acid_tube 383.566345 -1453.770874 -160.875061 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 30.000000 40.000000 1.000000
acid_tube 284.700897 -884.125000 -55.357632 0.000000 157.000000 -81.000000 0.000000 -1.000000 0.000000 30.000000 157.000000 0.000000
acid_tube -978.742859 -1851.652222 -112.875000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 85.000000 1.000000
hive -969.211426 -1941.910034 15.875000 0.000000 163.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 163.000000 0.000000
acid_tube -703.214233 -1520.788818 -144.875061 0.000000 31.000000 0.000000 0.000000 0.000000 1.000000 30.000000 31.000000 1.000000
eggpod -491.828308 -1918.878418 112.875000 0.000000 -104.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -104.000000 0.000000
eggpod -700.843445 -1513.595703 16.875000 0.000000 64.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 64.000000 0.000000
acid_tube -534.888062 -1775.760132 -144.875061 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -159.000000 1.000000
repeater -975.943298 -1783.301758 -112.875000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 93.000000 1.000000
eggpod 750.680115 -2528.162842 126.875000 0.000000 -173.000000 176.000000 0.000000 0.000000 -1.000000 30.000000 -173.000000 -0.894427
acid_tube 1102.623169 -2575.081787 -144.875061 0.000000 5.000000 0.000000 0.000000 0.000000 1.000000 30.000000 5.000000 1.000000
booster 789.725708 -2618.597656 -150.875061 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 30.000000 169.000000 1.000000
trapper 1276.983032 -2511.125000 34.567627 0.000000 -88.000000 1.000000 0.000000 -1.000000 0.000000 30.000000 -88.000000 0.000000
acid_tube 1143.984009 -2964.751953 -144.875061 0.000000 122.000000 0.000000 0.000000 0.000000 1.000000 30.000000 122.000000 1.000000
acid_tube 1153.977295 -2823.843994 -48.875000 0.000000 114.000000 0.000000 0.000000 0.000000 1.000000 30.000000 114.000000 1.000000
acid_tube 1340.877808 -2580.336182 63.125000 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 30.000000 59.000000 1.000000
eggpod 1427.235718 -2132.547852 15.125000 0.000000 147.000000 0.000000 0.000000 0.000000 1.000000 30.000000 147.000000 1.000000
booster 1405.564941 -2201.297852 9.125000 0.000000 149.000000 0.000000 0.000000 0.000000 1.000000 30.000000 149.000000 1.000000
trapper 1616.096313 -1886.328369 129.726700 0.000000 60.000000 -179.000000 -0.707107 0.000000 -0.707107 30.000000 60.000000 0.000000
acid_tube 1616.905762 -2045.050049 123.917313 0.000000 48.000000 179.000000 -0.707107 0.000000 -0.707107 30.000000 48.000000 0.000000
acid_tube 1632.620728 -2429.711914 108.202393 0.000000 -8.000000 134.000000 -0.707107 0.000000 -0.707107 30.000000 -8.000000 -0.707107
eggpod 1024.279175 -2569.024414 327.125000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 96.000000 1.000000
acid_tube 1406.603394 -2356.634277 15.125000 0.000000 132.000000 0.000000 0.000000 0.000000 1.000000 30.000000 132.000000 1.000000
acid_tube 863.816040 -1045.415161 111.124969 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
hive 867.318665 -1155.757690 180.125000 0.000000 -99.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -99.000000 1.000000
booster 1181.599121 -986.901245 9.125000 0.000000 33.000000 0.000000 0.000000 0.000000 1.000000 30.000000 33.000000 1.000000
eggpod 1157.250610 -926.357544 15.125000 0.000000 33.000000 0.000000 0.000000 0.000000 1.000000 30.000000 33.000000 1.000000
barricade 1190.331055 -1072.392456 15.125000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -14.000000 1.000000
barricade 35.756321 -731.760315 15.125000 0.000000 156.000000 0.000000 0.000000 0.000000 1.000000 30.000000 156.000000 1.000000
trapper -235.027725 -1712.875000 -106.140671 0.000000 9.000000 -82.000000 0.000000 1.000000 0.000000 30.000000 9.000000 0.000000
trapper -245.957733 -1561.599609 112.875000 0.000000 -23.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -23.000000 0.000000
acid_tube -223.124985 -1433.188721 -144.875061 0.000000 38.000000 0.000000 0.000000 0.000000 1.000000 30.000000 38.000000 1.000000
barricade -248.845871 -1565.231201 -144.875061 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
acid_tube -544.340149 -1885.733643 -96.875000 0.000000 118.000000 0.000000 0.000000 0.000000 1.000000 30.000000 118.000000 1.000000
eggpod -567.984497 -2683.102539 -143.809021 0.000000 -68.000000 0.000000 0.000000 0.447214 0.894427 30.000000 -68.000000 1.000000
trapper -25.023420 -2704.875000 -132.133606 0.000000 61.000000 -30.000000 0.000000 1.000000 0.000000 30.000000 61.000000 0.000000
acid_tube -121.683601 -2468.574951 -144.875061 0.000000 49.000000 0.000000 0.000000 0.000000 1.000000 30.000000 49.000000 1.000000
barricade -83.897400 -2569.028076 -144.875061 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
acid_tube -254.605286 -2651.204834 -144.875061 0.000000 -64.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -64.000000 1.000000
acid_tube -267.500397 -2457.189453 -144.875061 0.000000 11.000000 0.000000 0.000000 0.000000 1.000000 30.000000 11.000000 1.000000
eggpod -359.734711 -2330.312500 -144.875061 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
booster -334.587952 -2689.887695 -148.875061 0.000000 -75.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -75.000000 1.000000
acid_tube -1109.119019 -2084.877197 -144.875061 0.000000 -69.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -69.000000 1.000000
acid_tube -800.368042 -2482.410400 -144.875061 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -115.000000 1.000000
eggpod -1014.151306 -2523.822022 -32.875000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 30.000000 170.000000 1.000000
hive -1419.875000 -3095.057129 6.966400 0.000000 167.000000 13.000000 1.000000 0.000000 0.000000 30.000000 167.000000 0.000000
hive -530.530151 -1439.909180 49.979462 0.000000 -103.000000 -76.000000 0.832050 0.000000 -0.554700 30.000000 -103.000000 0.000000
barricade -809.190430 -2655.089600 -144.875061 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -161.000000 1.000000
barricade -1530.311646 -2991.524414 -176.875061 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
acid_tube 1134.374512 -312.216309 111.124969 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -54.000000 1.000000
acid_tube 854.983276 -521.866516 111.124969 0.000000 -125.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -125.000000 1.000000
acid_tube 441.627838 -1743.376221 -144.875061 0.000000 -56.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -56.000000 1.000000
acid_tube -97.616295 -1210.244141 -131.599335 0.000000 -94.000000 0.000000 0.182913 -0.121942 0.975537 30.000000 -94.000000 1.000000
hive 84.347099 -868.125000 -68.609451 0.000000 -177.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 -177.000000 0.000000
trapper 484.324280 -850.935730 270.875000 0.000000 64.000000 -179.000000 0.000000 0.000000 -1.000000 30.000000 64.000000 0.000000
trapper 222.684906 -1582.220581 240.875061 0.000000 87.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 87.000000 0.000000
eggpod -1437.454346 -1929.389038 -176.875061 0.000000 -25.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -25.000000 1.000000
eggpod -1603.312256 -1947.680786 -176.875061 0.000000 -140.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -140.000000 1.000000
eggpod -1444.818359 -2193.651367 -176.875061 0.000000 -48.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -48.000000 1.000000
eggpod -1591.192871 -2061.679199 -176.875061 0.000000 -108.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -108.000000 1.000000
booster -1441.704712 -2041.043945 -182.875061 0.000000 -27.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -27.000000 1.000000
acid_tube -1772.903320 -2479.360840 -176.875061 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 167.000000 1.000000
acid_tube -1667.495972 -2666.897705 -104.875000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -97.000000 1.000000
acid_tube -2309.936523 -2673.722412 -176.875061 0.000000 -72.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -72.000000 1.000000
acid_tube -2480.720947 -2856.630615 -176.875061 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -164.000000 1.000000
eggpod -2523.284424 -2450.170654 80.875000 0.000000 98.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 98.000000 0.000000
eggpod -976.259155 -1787.376221 128.875061 0.000000 86.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 86.000000 0.000000
acid_tube 1341.873413 -2810.012451 254.952271 0.000000 63.000000 179.000000 -0.707107 0.000000 -0.707107 30.000000 63.000000 0.000000
acid_tube -1829.319092 -740.710266 15.125000 0.000000 -32.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -32.000000 1.000000
acid_tube -1835.105103 -859.371948 15.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -50.000000 1.000000
tesla -553.876709 -186.687317 136.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
eggpod -1066.628052 -2712.654297 236.875000 0.000000 -89.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -89.000000 0.000000
trapper -436.350555 -1925.063354 112.875000 0.000000 -91.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 -91.000000 0.000000
dcc -130.893951 -3125.343018 -146.875000 0.000000 -152.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -152.000000 1.000000
dcc 2009.695557 -1533.796875 21.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
overmind -2201.799316 -2374.547119 -80.875000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 30.000000 128.000000 1.000000
repeater -1960.231201 -939.747192 -80.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
medistat 1720.983398 -1570.474487 -60.875000 0.000000 131.000000 0.000000 0.000000 0.000000 1.000000 30.000000 131.000000 1.000000
medistat 1713.014282 -1115.727417 -60.873993 0.000000 141.000000 0.000000 0.000000 0.000000 1.000000 30.000000 141.000000 1.000000
repeater 6.500916 -3228.681641 -144.875031 0.000000 -132.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -132.000000 1.000000
telenode -232.039047 -94.801979 100.124969 0.000000 -79.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -79.000000 1.000000
repeater -767.248840 -2243.636719 -144.875015 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
tesla 1753.011963 -1029.504639 -95.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
hive -1605.014404 -2500.417480 12.469872 0.000000 -83.000000 0.000000 0.316228 0.000000 0.948683 30.000000 -83.000000 1.000000
hive -2417.936523 -2497.701416 22.110596 0.000000 115.000000 0.000000 0.316228 0.000000 0.948683 30.000000 115.000000 1.000000
hive -1852.546387 -797.378174 203.875015 0.000000 96.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 96.000000 0.000000
medistat -413.503082 -275.055878 103.125000 0.000000 -134.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -134.000000 1.000000
tesla 2141.010986 -1126.972290 112.124969 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
mgturret -679.766235 -150.781738 116.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 -359.982208 185.879913 1.000000
telenode -232.548965 -526.094849 100.125000 0.000000 -61.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -61.000000 1.000000
tesla -217.473938 -446.361481 136.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
mgturret -310.741516 -229.434280 116.125000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.000000 -27.870503 260.145081 1.000000
tesla -304.291077 -171.875107 136.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
mgturret 209.703751 -2828.817627 -139.875000 0.000000 63.000000 0.000000 0.000000 0.000000 1.000000 -0.167298 102.273689 1.000000
repeater -448.997528 -2567.804932 87.125000 0.000000 161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 161.000000 1.000000
mgturret -681.234985 -63.600277 116.125000 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 -359.982910 197.848236 1.000000
tesla 1739.632080 -1175.650635 -95.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
tesla 1737.714356 -1506.465088 -95.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
tesla 1734.504517 -1648.280762 -95.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
mgturret 404.966919 -2999.949951 -139.875000 0.000000 31.000000 0.000000 0.000000 0.000000 1.000000 -0.121973 16.531015 1.000000
dcc -132.640060 -2864.259521 -98.875000 0.000000 141.000000 0.000000 0.000000 0.000000 1.000000 30.000000 141.000000 1.000000
dcc 40.109734 -2833.031494 -146.875000 0.000000 142.000000 0.000000 0.000000 0.000000 1.000000 30.000000 142.000000 1.000000
repeater 1775.130859 -1081.712524 -48.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
dcc 2001.896362 -1681.343384 21.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
acid_tube 286.539673 -1132.669434 -160.875000 0.000000 -129.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -129.000000 1.000000
barricade 377.870606 -1228.095825 -157.844910 0.000000 -103.000000 0.000000 0.123091 0.123091 0.984732 30.000000 -103.000000 1.000000
booster 1791.477051 -2158.536865 -22.875000 0.000000 -32.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -32.000000 1.000000
acid_tube 1772.473145 -2634.046875 -16.875000 0.000000 -17.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -17.000000 1.000000
barricade 293.319702 -982.683106 -157.983734 0.000000 -146.000000 0.000000 0.000000 -0.228191 0.973616 30.000000 -146.000000 1.000000
