repeater -727.425232 514.066833 79.125000 0.000000 -19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -19.000000 1.000000
repeater -1568.856812 1237.731079 31.125000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 87.000000 1.000000
repeater -1432.438965 1230.669922 127.125000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 30.000000 65.000000 1.000000
mgturret -1125.597290 579.988647 196.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 216.000000 1.000000
mgturret -1619.809692 518.439880 196.125000 0.000000 50.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 230.000000 1.000000
tesla -1017.365967 392.648529 415.125000 0.000000 -166.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -166.000000 1.000000
tesla -1363.720581 505.077362 416.125000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -176.000000 1.000000
repeater -1792.051025 1582.012451 207.125000 0.000000 -113.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -113.000000 1.000000
telenode -1728.710938 886.985168 20.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -86.000000 1.000000
tesla -2259.978271 351.530060 232.125000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 30.000000 150.000000 1.000000
repeater -1122.763672 1224.046509 127.125000 0.000000 126.000000 0.000000 0.000000 0.000000 1.000000 30.000000 126.000000 1.000000
tesla -1310.828491 816.535034 120.125000 0.000000 124.000000 0.000000 0.000000 0.000000 1.000000 30.000000 124.000000 1.000000
repeater -1378.288452 1223.898926 127.125000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 30.000000 98.000000 1.000000
mgturret -1956.514648 58.710815 276.125000 0.000000 -13.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 167.000000 1.000000
tesla -1320.615479 1071.914551 120.125000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 30.000000 109.000000 1.000000
tesla -1176.401733 813.871643 120.125000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 30.000000 72.000000 1.000000
mgturret -972.041992 541.199585 196.125000 0.000000 143.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 323.000000 1.000000
mgturret -2448.205322 51.593239 276.125000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 83.000000 1.000000
repeater -937.929199 665.986816 191.125000 0.000000 -71.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -71.000000 1.000000
mgturret -1527.909790 763.535339 83.125000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 20.999998 1.000000
repeater -1184.385254 1762.837524 48.125000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -9.000000 1.000000
tesla -1154.515625 1090.042725 120.125000 0.000000 152.000000 0.000000 0.000000 0.000000 1.000000 30.000000 152.000000 1.000000
telenode -947.125610 827.127380 68.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 1.000000 1.000000
medistat -1391.817383 1588.299561 23.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
mgturret -1571.543701 1970.441772 676.125000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 61.000004 1.000000
telenode -759.150269 2054.194092 660.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 1.000000 1.000000
telenode -1527.800781 1953.605713 20.125000 0.000000 100.000000 0.000000 0.000000 0.000000 1.000000 30.000000 100.000000 1.000000
mgturret -1464.593750 958.705139 83.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 183.000000 1.000000
medistat -1005.676697 730.080627 71.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 3.000000 1.000000
medistat -950.010132 934.341858 70.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
arm -1518.211182 1544.063843 29.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -173.000000 1.000000
mgturret -1180.702637 1370.409302 124.125000 0.000000 -63.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 117.000000 1.000000
mgturret -1183.367676 2121.994141 124.125000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 255.000000 1.000000
overmind -2061.265869 961.231079 235.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
tesla -1189.304199 1672.443848 248.125000 0.000000 -20.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -20.000000 1.000000
tesla -1185.814697 1883.524292 248.125000 0.000000 -62.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -62.000000 1.000000
mgturret -1352.499023 1757.074829 227.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 3.000000 1.000000
mgturret -850.585815 1822.678833 278.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 188.000000 1.000000
tesla -1566.924194 2139.653564 143.125000 0.000000 129.000000 0.000000 0.000000 0.000000 1.000000 30.000000 129.000000 1.000000
telenode -1441.554443 1017.974365 772.125000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -87.000000 1.000000
mgturret -1157.222534 1008.281494 84.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 196.000000 1.000000
mgturret -1871.281494 1816.177734 36.125000 0.000000 114.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 294.000000 1.000000
mgturret -1457.924683 1056.974854 84.125000 0.000000 168.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 168.000000 1.000000
tesla -1892.917969 923.171631 56.125000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -97.000000 1.000000
mgturret -1877.352173 1691.541504 36.125000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 344.000000 1.000000
tesla -1889.392212 1309.761230 56.125000 0.000000 117.000000 0.000000 0.000000 0.000000 1.000000 30.000000 117.000000 1.000000
acid_tube -1972.125000 1020.651001 256.211304 0.000000 96.000000 -88.000000 -1.000000 0.000000 0.000000 30.000000 96.000000 0.000000
tesla -1697.688965 1559.819214 56.125000 0.000000 23.000000 0.000000 0.000000 0.000000 1.000000 30.000000 23.000000 1.000000
mgturret -1323.498901 1210.172852 132.125000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 276.000000 1.000000
repeater -1322.945557 1224.927246 189.125000 0.000000 121.000000 0.000000 0.000000 0.000000 1.000000 30.000000 121.000000 1.000000
tesla -1624.540161 1159.788086 56.125000 0.000000 12.000000 0.000000 0.000000 0.000000 1.000000 30.000000 12.000000 1.000000
mgturret -784.096008 539.891174 96.125000 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 220.000000 1.000000
mgturret -1806.239624 447.400818 412.125000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 174.000000 1.000000
mgturret -2454.420898 505.244293 340.125000 0.000000 113.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 293.000000 1.000000
mgturret -2186.085205 1391.983521 516.125000 0.000000 -116.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 64.000000 1.000000
mgturret -193.273209 289.682739 792.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 270.000000 1.000000
telenode -2201.678955 1582.064331 700.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -175.000000 1.000000
hive -2671.950684 960.860596 327.874176 0.000000 168.000000 -162.000000 0.000000 0.000000 -1.000000 30.000000 168.000000 -0.948683
mgturret -1354.086304 2145.176025 124.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 177.000000 1.000000
acid_tube -2004.125000 884.751221 249.553436 0.000000 140.000000 -42.000000 -1.000000 0.000000 -0.000000 30.000000 140.000000 0.000000
tesla -1575.713257 1368.291626 144.125000 0.000000 -148.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -148.000000 1.000000
telenode -414.570312 773.255249 712.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 86.000000 1.000000
tesla -1083.567139 1236.267334 56.125000 0.000000 100.000000 0.000000 0.000000 0.000000 1.000000 30.000000 100.000000 1.000000
tesla -580.610352 1309.369263 360.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
mgturret -929.040527 1404.541870 326.125000 0.000000 -142.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 37.999996 1.000000
mgturret -373.538635 1508.938721 340.125000 0.000000 79.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 259.000000 1.000000
mgturret -1392.585693 1387.609497 123.125000 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 126.000000 1.000000
mgturret -638.041077 1499.536865 344.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 3.000000 1.000000
mgturret -1709.590088 1308.240356 36.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 181.000000 1.000000
tesla -250.873779 784.930969 748.125000 0.000000 -15.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -15.000000 1.000000
medistat -376.466125 959.031494 457.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
repeater -1604.639282 1563.019531 703.125000 0.000000 -41.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -41.000000 1.000000
acid_tube -2725.011963 995.917297 243.114441 0.000000 170.000000 0.000000 0.000000 -0.141421 0.989949 30.000000 170.000000 1.000000
arm -2201.155762 1747.835938 709.125000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 30.000000 174.000000 1.000000
telenode -385.868317 788.457397 454.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
arm -371.372406 884.011658 493.125000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -95.000000 1.000000
repeater -719.666504 1299.229370 591.125000 0.000000 120.000000 0.000000 0.000000 0.000000 1.000000 30.000000 120.000000 1.000000
mgturret -493.940491 906.424683 728.125000 0.000000 -56.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 304.000000 1.000000
repeater -372.034119 1073.136108 811.125000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 30.000000 54.000000 1.000000
mgturret -685.522583 780.710144 740.125000 0.000000 -18.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 342.000000 1.000000
mgturret -691.080444 946.164124 740.125000 0.000000 -28.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 332.000000 1.000000
mgturret -684.513916 1502.639771 740.125000 0.000000 -17.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 343.000000 1.000000
repeater -856.244507 1469.560181 744.940002 0.000000 147.000000 0.000000 0.242536 0.000000 0.970142 30.000000 147.000000 1.000000
tesla -238.251221 1406.273682 620.125000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -159.000000 1.000000
tesla -871.414307 1421.425049 792.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
eggpod -1472.277100 602.763977 943.125000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 30.000000 128.000000 1.000000
tesla -864.164734 1233.188965 792.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 180.000000 1.000000
repeater -738.305847 1042.853760 565.125000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -154.000000 1.000000
booster -1320.012817 996.469971 617.125000 0.000000 -31.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -31.000000 1.000000
tesla -725.388367 851.703186 590.125000 0.000000 -154.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -154.000000 1.000000
mgturret -682.073792 770.957886 580.125000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 37.000004 1.000000
mgturret -667.185608 1145.845947 740.125000 0.000000 -46.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 314.000000 1.000000
tesla -706.591370 1228.407837 590.125000 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -138.000000 1.000000
mgturret -683.541260 1333.619995 740.125000 0.000000 -40.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 320.000000 1.000000
mgturret -434.616058 1447.260010 600.125000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 265.000000 1.000000
mgturret -97.313034 720.725403 870.125000 0.000000 -81.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 279.000000 1.000000
mgturret -160.417572 979.125366 731.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 6.999997 1.000000
tesla -855.917969 1625.124756 792.125000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -161.000000 1.000000
telenode -542.930847 1456.314819 320.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
arm -847.743469 1385.964722 319.125000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -176.000000 1.000000
medistat -765.896301 1423.897583 313.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -178.000000 1.000000
acid_tube -2730.528320 939.893799 240.855713 0.000000 -171.000000 0.000000 0.000000 0.141421 0.989949 30.000000 -171.000000 1.000000
mgturret -528.355042 1077.097778 816.125000 0.000000 21.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 201.000000 1.000000
mgturret -350.534241 1110.376831 500.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 180.000000 1.000000
repeater -866.259155 847.485535 767.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -179.000000 1.000000
repeater -35.082489 925.206665 591.125000 0.000000 -26.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -26.000000 1.000000
repeater -380.164856 1195.444702 811.125000 0.000000 -74.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -74.000000 1.000000
mgturret -1940.519043 1598.425903 516.125000 0.000000 -156.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 204.000000 1.000000
mgturret -879.145996 1898.017700 676.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 94.000000 1.000000
mgturret -350.029907 1284.513672 500.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 183.000000 1.000000
repeater -426.341919 1202.099487 811.125000 0.000000 -111.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -111.000000 1.000000
mgturret -166.592148 1249.173706 670.125000 0.000000 -118.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 62.000000 1.000000
tesla -115.444725 560.453613 812.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
repeater -78.724472 955.866272 590.125000 0.000000 117.000000 0.000000 0.000000 0.000000 1.000000 30.000000 117.000000 1.000000
mgturret -2095.887695 1573.796143 708.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 176.000000 1.000000
repeater -566.879456 741.401978 773.125000 0.000000 -165.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -165.000000 1.000000
repeater -150.399628 942.853088 591.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 97.000000 1.000000
repeater -101.844879 906.921570 589.125000 0.000000 106.000000 0.000000 0.000000 0.000000 1.000000 30.000000 106.000000 1.000000
booster -1983.958130 813.351929 387.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 30.000000 8.000000 1.000000
trapper -1344.875000 619.882935 853.791809 0.000000 91.000000 89.000000 1.000000 0.000000 0.000000 30.000000 91.000000 0.000000
tesla -696.239929 1883.162109 696.125000 0.000000 -76.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -76.000000 1.000000
telenode -72.385185 791.198242 708.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
arm -1118.394531 1920.230713 685.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 177.000000 1.000000
repeater -961.860596 1930.603027 671.125000 0.000000 -137.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -137.000000 1.000000
mgturret -723.451172 2211.580078 676.125000 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 265.000000 1.000000
mgturret -1193.803955 2210.463623 676.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 274.000000 1.000000
medistat -1123.387451 1994.285400 663.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
telenode -1520.719238 2180.942383 660.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
mgturret -187.615158 595.747009 872.125000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 352.000000 1.000000
mgturret -335.916840 177.309540 932.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 183.000000 1.000000
repeater -172.888779 1404.629028 749.125000 0.000000 122.000000 0.000000 0.000000 0.000000 1.000000 30.000000 122.000000 1.000000
mgturret -25.298676 1504.168823 670.125000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 234.000000 1.000000
arm -1351.343994 1000.667053 781.125000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 30.000000 7.000000 1.000000
tesla -1854.080688 1300.849976 887.125000 0.000000 -125.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -125.000000 1.000000
booster -1800.788574 1480.683716 209.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -179.000000 1.000000
arm -1372.897583 1012.037903 549.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
telenode -1327.879272 1216.990356 540.125000 0.000000 -7.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -7.000000 1.000000
medistat -1354.908203 1097.269653 535.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
mgturret -1609.306396 1374.609863 556.125000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 -33.870262 348.552948 1.000000
telenode -1338.236694 1724.202393 500.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
mgturret -1641.375122 1572.139282 516.125000 0.000000 -150.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 30.000002 1.000000
tesla -2153.491943 1688.403198 576.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -175.000000 1.000000
repeater -2187.846680 1738.861206 515.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
repeater -2100.852539 1713.209473 703.125000 0.000000 28.000000 0.000000 0.000000 0.000000 1.000000 30.000000 28.000000 1.000000
mgturret -2066.336670 1627.632690 708.125000 0.000000 5.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 185.000000 1.000000
repeater -2088.499756 1751.784180 703.125000 0.000000 34.000000 0.000000 0.000000 0.000000 1.000000 30.000000 34.000000 1.000000
mgturret -2203.783691 1665.057739 708.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 350.000000 1.000000
tesla -2009.410522 1718.657837 762.828125 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 30.000000 25.000000 1.000000
mgturret -2040.899048 1570.513428 716.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 177.000000 1.000000
repeater -2136.376221 1580.155396 703.125000 0.000000 -24.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -24.000000 1.000000
mgturret -1332.675049 1369.052490 867.125000 0.000000 64.000000 0.000000 0.000000 0.000000 1.000000 -330.000000 206.518494 1.000000
repeater -2130.863770 1613.940308 703.125000 0.000000 -39.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -39.000000 1.000000
mgturret -1761.517700 1577.862427 708.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 130.000000 1.000000
mgturret -1768.785767 1746.140625 708.125000 0.000000 48.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 228.000000 1.000000
tesla -1859.534424 1655.809204 727.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
tesla -1501.635132 1532.559204 728.125000 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -172.000000 1.000000
tesla -1492.863159 1771.967651 728.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 97.000000 1.000000
mgturret -2004.823120 1653.982788 708.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000
repeater -2065.927246 1526.886841 703.125000 0.000000 -65.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -65.000000 1.000000
tesla -1993.449341 1599.263428 736.125000 0.000000 9.000000 0.000000 0.000000 0.000000 1.000000 30.000000 9.000000 1.000000
reactor -893.410400 2364.810059 708.125000 0.000000 156.000000 0.000000 0.000000 0.000000 1.000000 30.000000 156.000000 1.000000
mgturret -2642.432617 832.678833 398.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 1.000003 1.000000
mgturret -2035.933960 855.376953 398.125000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 245.000000 1.000000
repeater -1412.189209 669.286926 78.125000 0.000000 -145.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -145.000000 1.000000
repeater -1074.305176 663.025940 191.125000 0.000000 -31.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -31.000000 1.000000
mgturret -1298.080444 634.421997 83.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 270.000000 1.000000
mgturret -1193.106079 659.606567 83.125000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 277.000000 1.000000
mgturret -1247.183228 943.521790 83.125000 0.000000 -61.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 119.000000 1.000000
mgturret -1073.718018 920.701050 83.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 82.000000 1.000000
telenode -1366.756592 1919.079224 28.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
mgturret -531.027954 1196.364990 816.125000 0.000000 -46.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 134.000000 1.000000
mgturret -864.279480 1043.288818 772.125000 0.000000 -152.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 28.000002 1.000000
mgturret -668.129761 1046.604370 580.125000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 8.999998 1.000000
eggpod -1098.335693 608.799561 1401.875000 0.000000 85.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 85.000000 0.000000
booster -1086.542725 613.355957 1163.125000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 84.000000 1.000000
barricade -1014.217346 516.219971 1169.125000 0.000000 -30.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -30.000000 1.000000
mgturret -1753.080688 1025.994019 788.125000 0.000000 105.000000 0.000000 0.000000 0.000000 1.000000 -359.395630 41.675011 1.000000
barricade -1162.915649 507.552368 1169.125000 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -115.000000 1.000000
barricade -1085.989136 517.192322 1169.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
booster -714.021790 595.391174 937.125000 0.000000 17.000000 0.000000 0.000000 0.000000 1.000000 30.000000 17.000000 1.000000
booster -1486.066772 450.703308 777.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -178.000000 1.000000
