acid_tube -1163.083008 -716.849304 49.348511 0.000000 -24.000000 0.000000 0.000000 -0.031235 0.999512 30.000000 -24.000000 1.000000
repeater 2065.448975 1598.953247 391.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
mgturret -954.840027 2578.462402 196.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 359.000000 1.000000
repeater 2022.059937 1315.208008 143.125000 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -172.000000 1.000000
tesla 2020.843140 1388.325562 168.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
medistat -695.225769 2388.590576 183.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
mgturret 2018.707520 1178.527466 148.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 274.000000 1.000000
tesla 2013.362427 1238.128540 168.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
repeater -506.957184 2725.294189 191.125000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -87.000000 1.000000
mgturret -455.729919 2733.238770 196.125000 0.000000 -82.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 98.000000 1.000000
acid_tube -1056.387695 -678.929504 43.445404 0.000000 -128.000000 0.000000 0.093296 -0.031099 0.995153 30.000000 -128.000000 1.000000
acid_tube -952.827942 -673.363342 41.486496 0.000000 -103.000000 0.000000 -0.060523 -0.242091 0.968364 30.000000 -103.000000 1.000000
booster -1047.484741 -853.676086 37.254677 0.000000 176.000000 0.000000 0.093296 0.031099 0.995153 30.000000 176.000000 1.000000
barricade -790.466675 -804.590698 85.406395 0.000000 31.000000 0.000000 -0.447214 0.000000 0.894427 30.000000 31.000000 1.000000
booster -815.614563 -874.085632 71.964661 0.000000 -11.000000 0.000000 -0.116248 0.348743 0.929981 30.000000 -11.000000 1.000000
telenode 192.778244 275.185913 4.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 92.000000 1.000000
mgturret -1821.758179 -275.539764 238.125000 0.000000 -66.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 294.000000 1.000000
acid_tube -842.659302 -689.703430 58.041946 0.000000 -22.000000 0.000000 -0.235702 -0.235702 0.942809 30.000000 -22.000000 1.000000
barricade -1044.016724 -741.625488 41.839211 0.000000 96.000000 0.000000 0.123797 -0.061898 0.990375 30.000000 96.000000 1.000000
barricade -1126.131836 -776.295654 48.478050 0.000000 157.000000 0.000000 -0.000000 0.031235 0.999512 30.000000 157.000000 1.000000
barricade -870.714050 -746.493286 45.282738 0.000000 89.000000 0.000000 -0.447214 0.000000 0.894427 30.000000 89.000000 1.000000
barricade -952.440491 -732.144287 31.502962 0.000000 92.000000 0.000000 -0.060523 -0.242091 0.968364 30.000000 92.000000 1.000000
mgturret -295.014709 158.955887 20.125000 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 205.000000 1.000000
telenode -362.257141 139.097610 4.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
acid_tube -764.279663 -742.174866 90.999893 0.000000 -50.000000 0.000000 -0.447214 0.000000 0.894427 30.000000 -50.000000 1.000000
arm -331.876709 -149.288712 13.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 177.000000 1.000000
hive -756.438110 -844.596680 281.261414 0.000000 -100.000000 94.000000 -0.894427 0.447214 0.000000 30.000000 -100.000000 0.000000
hive -1126.433350 -833.389954 188.892929 0.000000 -16.000000 -69.000000 0.707107 0.707107 0.000000 30.000000 -16.000000 0.242536
medistat -336.479248 -72.314331 7.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -179.000000 1.000000
mgturret -231.203171 -155.669266 20.125000 0.000000 -76.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 104.000000 1.000000
tesla -1599.728271 1579.369995 264.125000 0.000000 66.000000 0.000000 0.000000 0.000000 1.000000 30.000000 66.000000 1.000000
tesla -1591.359863 1276.563232 296.125000 0.000000 121.000000 0.000000 0.000000 0.000000 1.000000 30.000000 121.000000 1.000000
mgturret -2119.805420 971.573914 102.630386 0.000000 116.000000 0.000000 0.092937 -0.092937 0.991325 -352.861298 115.845802 1.000000
mgturret -1874.944824 1639.366699 204.020676 0.000000 63.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 63.000000 1.000000
tesla -543.432983 162.610138 40.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
mgturret -1983.430908 1111.201050 91.042053 0.000000 78.000000 0.000000 -0.092937 -0.092937 0.991325 -353.671509 78.228424 1.000000
telenode -1200.865234 833.277893 68.125000 0.000000 -80.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -80.000000 1.000000
mgturret -1847.099487 241.854935 90.244041 0.000000 154.000000 0.000000 -0.062378 0.000000 0.998053 -356.786041 333.955963 1.000000
arm -1550.601929 406.538391 101.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 30.000000 4.000000 1.000000
medistat -1564.436768 469.417450 82.604065 0.000000 174.000000 0.000000 -0.031099 0.093296 0.995153 30.000000 174.000000 1.000000
tesla -2113.405273 1919.045532 111.022964 0.000000 91.000000 0.000000 0.062257 0.062257 0.996117 30.000000 91.000000 1.000000
repeater -1490.393555 402.913177 94.880676 0.000000 160.000000 0.000000 0.000000 0.062378 0.998053 30.000000 160.000000 1.000000
telenode -2018.807861 772.760132 68.125000 0.000000 -151.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -151.000000 1.000000
tesla -1448.027100 386.405884 128.125000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 30.000000 160.000000 1.000000
mgturret -1816.611328 642.488892 84.125000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 111.000000 1.000000
mgturret -1678.099365 936.661499 84.125000 0.000000 -168.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 11.999995 1.000000
arm -1836.124268 -62.776363 77.125000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -86.000000 1.000000
mgturret -174.721481 58.678341 120.125000 0.000000 104.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 284.000000 1.000000
mgturret -764.089600 591.253723 238.125000 0.000000 -141.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 219.000015 1.000000
telenode 456.238831 1676.153931 180.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
repeater 17.117413 777.419861 79.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -175.000000 1.000000
mgturret 300.617615 765.147461 84.125000 0.000000 -29.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 331.000000 1.000000
arm -962.049927 864.088257 77.125000 0.000000 -7.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -7.000000 1.000000
medistat -1054.509399 850.905579 71.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
mgturret 303.429108 900.650146 84.125000 0.000000 46.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 226.000000 1.000000
repeater 276.746094 1307.244019 191.125000 0.000000 -101.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -101.000000 1.000000
medistat 372.663757 1588.943481 183.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
mgturret 112.632523 652.459778 184.125000 0.000000 154.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 334.000000 1.000000
tesla 575.240051 681.106506 104.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 30.000000 45.000000 1.000000
repeater 52.012802 641.346924 179.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
mgturret 422.650299 520.386292 84.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 88.000000 1.000000
mgturret 798.363403 1176.810547 84.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 350.000000 1.000000
repeater 1005.889404 776.853333 303.125000 0.000000 -22.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -22.000000 1.000000
tesla 996.764343 946.995239 104.125000 0.000000 -35.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -35.000000 1.000000
repeater 1004.527771 960.554749 303.125000 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -6.000000 1.000000
mgturret 1017.649902 1153.623535 308.125000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 330.000000 1.000000
mgturret 996.722534 1004.130310 308.125000 0.000000 -103.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 77.000000 1.000000
mgturret 841.002686 731.774719 84.125000 0.000000 -73.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 107.000000 1.000000
repeater 585.814148 426.647186 79.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 30.000000 36.000000 1.000000
mgturret 538.563599 413.554016 20.125000 0.000000 12.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 192.000000 1.000000
tesla 66.602173 553.492432 104.125000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 30.000000 174.000000 1.000000
mgturret 199.251160 332.208679 120.125000 0.000000 -81.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 279.000000 1.000000
tesla 363.509888 295.477539 40.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
mgturret 88.741531 331.110687 120.125000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 273.000000 1.000000
mgturret 577.967773 -293.294067 20.125000 0.000000 -40.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 140.000000 1.000000
mgturret -1.543724 162.560715 20.125000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 349.000000 1.000000
mgturret 590.186035 -19.268730 20.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 269.000000 1.000000
mgturret 290.452576 193.376251 20.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 275.000000 1.000000
arm 74.809235 -242.213959 13.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
tesla -2008.177490 2447.311523 115.718872 0.000000 -178.000000 0.000000 -0.184289 0.000000 0.982872 30.000000 -178.000000 1.000000
eggpod 1052.178101 2849.838379 400.875000 0.000000 6.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 6.000000 -0.000000
booster 1044.938843 2839.702393 185.125000 0.000000 29.000000 0.000000 0.000000 0.000000 1.000000 30.000000 29.000000 1.000000
trapper 747.479187 2198.602295 432.875000 0.000000 -85.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -85.000000 0.000000
medistat 155.787491 -276.112244 7.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
tesla 426.464386 -280.231995 40.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
telenode 328.207672 -281.767944 4.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -92.000000 1.000000
tesla 243.412308 -265.219177 40.125000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -95.000000 1.000000
mgturret 320.855194 -40.791763 20.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 86.000000 1.000000
arm 334.847595 1324.745117 189.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -179.000000 1.000000
telenode 461.381531 1326.372803 180.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
mgturret 299.358185 1417.814575 196.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000
acid_tube 731.654846 2523.179443 191.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 3.000000 1.000000
tesla 524.227722 1675.982910 216.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
repeater 278.035339 1685.159790 191.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 30.000000 97.000000 1.000000
telenode 72.597359 778.265747 68.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -90.000000 1.000000
mgturret 296.812256 1604.150757 196.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 359.000000 1.000000
arm 153.481125 779.888123 77.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
tesla 523.577759 1326.036865 216.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -89.000000 1.000000
tesla 1110.500732 1756.661987 216.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
medistat 230.967972 778.386963 71.125000 0.000000 -180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -180.000000 1.000000
mgturret 1230.139282 1309.826294 196.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 88.000000 1.000000
repeater 411.905396 1504.475098 191.125000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 3.000000 1.000000
mgturret 554.211060 1505.305054 196.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 358.000000 1.000000
booster 2261.410156 1032.006592 137.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
tesla 25.132812 891.011902 104.125000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -161.000000 1.000000
hive 2521.827881 1493.140991 116.125000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 30.000000 75.000000 1.000000
acid_tube 534.087891 2204.409912 193.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
eggpod 791.707031 2648.378662 560.875000 0.000000 172.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 172.000000 0.000000
eggpod 927.126831 2645.151367 560.875000 0.000000 4.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 4.000000 0.000000
barricade 798.322327 2743.372803 191.125000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -153.000000 1.000000
barricade 808.968628 2659.799561 191.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -4.000000 1.000000
eggpod 295.224335 2278.149902 400.875000 0.000000 -97.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -97.000000 0.000000
booster 297.305725 2279.921631 185.125000 0.000000 -96.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -96.000000 1.000000
trapper 787.005066 2480.875000 201.839157 0.000000 142.000000 -128.000000 0.000000 -1.000000 0.000000 30.000000 142.000000 0.000000
mgturret 1005.334351 1518.340210 196.125000 0.000000 -112.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 68.000000 1.000000
telenode 1215.723877 2114.329590 164.125000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 93.000000 1.000000
booster 1037.123291 2274.611572 185.125000 0.000000 -29.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -29.000000 1.000000
barricade 955.518188 2286.052490 191.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
hive 867.230957 2196.125000 392.258972 0.000000 -96.000000 7.000000 0.000000 1.000000 0.000000 30.000000 -96.000000 0.000000
hive 569.423950 2196.125000 407.593689 0.000000 -151.000000 79.000000 0.000000 1.000000 0.000000 30.000000 -151.000000 0.000000
hive 212.125000 2731.161865 389.338837 0.000000 -169.000000 -13.000000 1.000000 0.000000 0.000000 30.000000 -169.000000 0.000000
acid_tube 222.443726 2417.763672 193.125000 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -114.000000 1.000000
hive 212.125000 2426.630615 408.888672 0.000000 -121.000000 -83.000000 1.000000 0.000000 0.000000 30.000000 -121.000000 0.000000
trapper 666.656799 2202.140869 432.875000 0.000000 -88.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -88.000000 0.000000
trapper 212.495239 2539.825439 432.875000 0.000000 -176.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -176.000000 0.000000
arm 1399.700928 2028.642700 167.163391 0.000000 180.000000 0.000000 0.124035 0.000000 0.992278 30.000000 180.000000 1.000000
telenode 929.880066 1383.632080 180.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
medistat 1542.803467 1962.036987 151.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
mgturret 1545.425537 2148.758545 164.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 268.000000 1.000000
arm 1959.393311 904.996582 141.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
telenode 1697.329468 1694.233154 132.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
