telenode 1587.908081 8147.233398 -667.875000 0.000000 133.000000 0.000000 0.000000 0.000000 1.000000 30.000000 133.000000 1.000000
medistat 1604.974121 7925.467773 -632.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 180.000000 1.000000
telenode 1889.937866 8044.539062 -667.875000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -86.000000 1.000000
repeater 601.224243 3727.874512 -608.875000 0.000000 -122.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -122.000000 1.000000
mgturret 1317.418335 5683.512695 -207.875000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 344.000000 1.000000
tesla 1320.419800 5498.920410 -187.875000 0.000000 -109.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -109.000000 1.000000
mgturret 1905.212524 4638.522461 -707.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 271.000000 1.000000
tesla 1894.567261 5743.335938 -839.875000 0.000000 46.000000 0.000000 0.000000 0.000000 1.000000 30.000000 46.000000 1.000000
repeater -813.466980 6446.887207 -480.875000 0.000000 67.000000 0.000000 0.000000 0.000000 1.000000 30.000000 67.000000 1.000000
tesla -1342.320068 7242.933105 -295.873810 0.000000 85.000000 0.000000 0.000000 0.000000 1.000000 30.000000 85.000000 1.000000
tesla -864.393127 6463.883789 -455.875000 0.000000 23.000000 0.000000 0.000000 0.000000 1.000000 30.000000 23.000000 1.000000
tesla -1339.045654 7074.558105 -295.873810 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 177.000000 1.000000
tesla -1339.890137 6879.937012 -295.873810 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -173.000000 1.000000
tesla -1298.159180 6736.386230 -283.875000 0.000000 -119.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -119.000000 1.000000
tesla -1322.157837 7348.418945 -295.873810 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 30.000000 137.000000 1.000000
tesla -594.289368 7198.007812 -283.875000 0.000000 -27.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -27.000000 1.000000
barricade -759.600769 4053.439697 -300.875000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -5.000000 1.000000
barricade -771.152649 4143.678223 -300.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
barricade -771.224426 4222.350098 -300.875000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -2.000000 1.000000
mgturret -1327.227295 6002.016113 -299.875000 0.000000 111.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 291.000000 1.000000
eggpod 555.507202 6283.793945 -31.124998 0.000000 94.000000 179.000000 0.000000 0.000000 -1.000000 30.000000 94.000000 -0.944497
repeater -1316.439819 5229.213379 -304.875000 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -115.000000 1.000000
arm 886.036072 7960.664551 -602.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 180.000000 1.000000
telenode -1295.161499 5442.323730 -315.875000 0.000000 -134.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -134.000000 1.000000
telenode -1299.273560 5895.361816 -315.875000 0.000000 123.000000 0.000000 0.000000 0.000000 1.000000 30.000000 123.000000 1.000000
mgturret -1192.323730 5661.867188 -299.875000 0.000000 68.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 68.000000 1.000000
telenode -455.773926 7245.185547 -591.875000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -50.000000 1.000000
telenode -70.633347 7235.623047 -591.875000 0.000000 -15.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -15.000000 1.000000
booster 554.964050 6261.023438 -486.875000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 30.000000 98.000000 1.000000
mgturret -564.295044 7378.951172 -575.875000 0.000000 134.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 314.000000 1.000000
mgturret -1124.189941 7234.332031 -575.875000 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 64.999992 1.000000
mgturret -1353.875488 7366.092773 -575.875000 0.000000 152.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 332.000000 1.000000
tesla -1185.316406 7346.924316 -555.875000 0.000000 15.000000 0.000000 0.000000 0.000000 1.000000 30.000000 15.000000 1.000000
mgturret -1195.311401 6735.103516 -575.875000 0.000000 -83.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 97.000000 1.000000
tesla -1360.545410 6730.303711 -555.875000 0.000000 -144.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -144.000000 1.000000
mgturret -1345.146362 7004.272461 -575.875000 0.000000 -140.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 40.000000 1.000000
eggpod 428.895752 4219.628418 -396.927490 0.000000 -14.000000 0.000000 -0.707107 0.000000 0.707107 30.000000 -14.000000 1.000000
telenode -1302.881348 7196.078125 -591.875000 0.000000 143.000000 0.000000 0.000000 0.000000 1.000000 30.000000 143.000000 1.000000
mgturret -1483.668091 6460.622559 -579.875000 0.000000 50.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 50.000000 1.000000
mgturret -318.232117 7464.581055 -575.875000 0.000000 -158.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 21.999992 1.000000
tesla -53.246910 7589.757812 -559.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -14.000000 1.000000
mgturret -1485.347534 6547.807617 -515.875000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 159.000000 1.000000
mgturret -1616.151611 6120.443848 -579.875000 0.000000 -151.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 28.999994 1.000000
mgturret -136.714310 7391.009277 -515.875000 0.000000 106.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 106.000000 1.000000
repeater -1153.241699 7258.156250 -346.875000 0.000000 -45.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -45.000000 1.000000
tesla -601.878906 7217.541016 -555.875000 0.000000 -61.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -61.000000 1.000000
repeater -1488.634521 6352.128418 -584.875000 0.000000 106.000000 0.000000 0.000000 0.000000 1.000000 30.000000 106.000000 1.000000
tesla -1403.358032 5027.944336 -279.875000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 6.000000 1.000000
mgturret -1641.962280 5449.731445 -299.875000 0.000000 110.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 290.000000 1.000000
telenode -1452.547852 5426.493652 -315.875000 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 30.000000 25.000000 1.000000
booster 146.404068 4221.437500 -402.260864 0.000000 -166.000000 0.000000 0.000000 0.707107 0.707107 30.000000 -166.000000 1.000000
eggpod 98.166817 4215.938965 -401.761963 0.000000 -170.000000 0.000000 0.000000 0.707107 0.707107 30.000000 -170.000000 1.000000
mgturret -1626.571777 5105.194824 -297.875000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 -359.694733 273.244354 1.000000
mgturret -1183.701538 5230.328125 -299.875000 0.000000 -46.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 134.000000 1.000000
mgturret -1293.760864 5541.186523 -299.875000 0.000000 168.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 348.000000 1.000000
telenode -68.394608 7327.456543 -595.875000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 30.000000 36.000000 1.000000
repeater 284.842957 7337.283691 -530.875000 0.000000 -143.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -143.000000 1.000000
reactor -260.404205 3482.899902 -851.366516 0.000000 -96.000000 0.000000 -0.178258 0.000000 0.983984 30.000000 -96.000000 1.000000
tesla -1162.393677 6601.369141 -559.875000 0.000000 26.000000 0.000000 0.000000 0.000000 1.000000 30.000000 26.000000 1.000000
repeater -613.697083 6159.710449 -848.875000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 30.000000 2.000000 1.000000
booster 367.446503 4257.481445 -414.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
tesla -1424.794556 6302.408691 -559.875000 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 30.000000 59.000000 1.000000
mgturret -1175.695312 6595.084473 -299.875000 0.000000 62.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 242.000000 1.000000
mgturret -1307.554688 6396.360840 -299.875000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 287.000000 1.000000
telenode 754.241577 7360.798828 -541.875000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -153.000000 1.000000
tesla 1577.465332 8152.241699 -285.875000 0.000000 125.000000 0.000000 0.000000 0.000000 1.000000 30.000000 125.000000 1.000000
tesla 2895.897705 8153.373535 -284.875000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 30.000000 45.000000 1.000000
medistat 2437.791748 8087.342773 -632.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 30.000000 90.000000 1.000000
telenode 1586.411987 7542.958008 -635.875000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 30.000000 174.000000 1.000000
telenode 1674.012085 7618.652344 -635.875000 0.000000 -169.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -169.000000 1.000000
arm 2356.157715 8078.791992 -626.875000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -174.000000 1.000000
tesla 2166.772705 8136.126465 -631.875000 0.000000 115.000000 0.000000 0.000000 0.000000 1.000000 30.000000 115.000000 1.000000
mgturret 1601.213013 7499.215332 -427.875000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 201.000000 1.000000
mgturret 1869.349731 7432.564941 -427.875000 0.000000 -107.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 253.000000 1.000000
mgturret -484.381683 5820.083984 -843.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 270.000000 1.000000
mgturret -240.954895 5770.555664 -843.875000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 184.000000 1.000000
mgturret -288.362427 5572.013184 -843.875000 0.000000 -100.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 80.000000 1.000000
mgturret -526.566589 5626.778809 -843.875000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 6.000001 1.000000
repeater 136.063995 5783.379883 -848.875000 0.000000 -18.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -18.000000 1.000000
mgturret 147.530945 5228.972656 -427.875000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 166.000000 1.000000
mgturret -902.163879 5268.924805 -427.875000 0.000000 -138.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 42.000000 1.000000
mgturret 988.735229 4486.962891 -539.875000 0.000000 107.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 107.000000 1.000000
tesla 954.410217 4755.028320 -583.875000 0.000000 62.000000 0.000000 0.000000 0.000000 1.000000 30.000000 62.000000 1.000000
repeater 596.226868 4735.602051 -608.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 83.000000 1.000000
mgturret 646.308899 4589.801758 -539.875000 0.000000 73.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 253.000000 1.000000
mgturret 685.397888 3776.229980 -603.875000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 178.000000 1.000000
mgturret 1158.644165 3740.459229 -603.875000 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 174.000000 1.000000
mgturret 989.136902 3786.887939 -603.875000 0.000000 155.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 155.000000 1.000000
arm 1158.338379 4644.649414 -610.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
medistat 1130.750244 4404.751465 -616.875000 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -6.000000 1.000000
mgturret 667.886353 4309.455078 -603.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 83.000000 1.000000
telenode 1144.403809 3772.686035 -859.875000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -8.000000 1.000000
telenode 1046.753540 3775.095947 -859.875000 0.000000 -27.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -27.000000 1.000000
telenode 1125.437012 4365.989746 -859.875000 0.000000 17.000000 0.000000 0.000000 0.000000 1.000000 30.000000 17.000000 1.000000
mgturret 959.100525 4288.566895 -843.875000 0.000000 -148.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 32.000004 1.000000
mgturret 955.118408 3857.682129 -843.875000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 109.000000 1.000000
mgturret 863.450195 4232.230469 -715.875000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 179.000000 1.000000
tesla 611.480347 4186.835938 -823.875000 0.000000 -139.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -139.000000 1.000000
mgturret 775.740112 3877.603027 -843.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 83.000000 1.000000
leech -132.134796 3881.159912 -805.290833 0.000000 10.000000 0.000000 0.000000 -0.923077 0.384615 30.000000 10.000000 1.000000
hive -11.319603 3938.913086 -730.883789 0.000000 -165.000000 0.000000 0.000000 -0.923077 0.384615 30.000000 -165.000000 1.000000
booster -263.224243 3891.629150 -855.052185 0.000000 138.000000 0.000000 -0.143429 0.000000 0.989661 30.000000 138.000000 1.000000
eggpod -1828.323120 4236.201172 -47.965073 0.000000 115.000000 160.000000 0.819232 0.000000 -0.573462 30.000000 115.000000 -0.936329
booster -1822.035522 4166.277344 -282.875000 0.000000 172.000000 0.000000 0.000000 0.000000 1.000000 30.000000 172.000000 1.000000
barricade -1132.466431 4890.065430 -300.875000 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 30.000000 59.000000 1.000000
barricade -989.350098 4824.021973 -300.875000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 30.000000 65.000000 1.000000
barricade -1291.352661 4860.402344 -281.683929 0.000000 87.000000 0.000000 0.447214 0.000000 0.894427 30.000000 87.000000 1.000000
barricade -1523.329956 4132.509766 -276.875000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
barricade -1521.124756 4211.442871 -276.875000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 167.000000 1.000000
barricade -1515.855225 4307.862305 -276.875000 0.000000 -125.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -125.000000 1.000000
barricade -1728.694946 4251.453125 -277.875000 0.000000 103.000000 0.000000 0.000000 0.000000 1.000000 30.000000 103.000000 1.000000
barricade -1642.358398 4255.031250 -276.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 87.000000 1.000000
mgturret -87.444839 4222.889160 -827.875000 0.000000 50.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 230.000000 1.000000
mgturret -448.784210 4225.571289 -823.875000 0.000000 164.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 164.000000 1.000000
mgturret -296.633698 4016.580078 -843.875000 0.000000 -43.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 317.000000 1.000000
telenode -259.546448 4131.482422 -859.875000 0.000000 99.000000 0.000000 0.000000 0.000000 1.000000 30.000000 99.000000 1.000000
arm -833.728699 3988.985352 -850.875000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 30.000000 175.000000 1.000000
medistat -749.555786 3978.549316 -856.875000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -159.000000 1.000000
mgturret -710.453064 4211.687012 -843.875000 0.000000 25.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 205.000000 1.000000
mgturret -924.524170 4328.364258 -843.875000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 343.000000 1.000000
mgturret -756.263672 4935.552734 -843.875000 0.000000 42.000000 0.000000 0.000000 0.000000 1.000000 -0.000000 222.000000 1.000000
tesla -759.711670 4676.707520 -823.875000 0.000000 12.000000 0.000000 0.000000 0.000000 1.000000 30.000000 12.000000 1.000000
tesla 225.881210 4027.045166 -823.875000 0.000000 -116.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -116.000000 1.000000
repeater 863.249573 5063.913086 -848.875000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 30.000000 54.000000 1.000000
repeater 901.642700 5064.156250 -848.875000 0.000000 38.000000 0.000000 0.000000 0.000000 1.000000 30.000000 38.000000 1.000000
tesla 555.162476 4985.124023 -823.875000 0.000000 148.000000 0.000000 0.000000 0.000000 1.000000 30.000000 148.000000 1.000000
