mgturret -555.717468 1178.774292 100.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 -14.960762 289.041077 1.000000
repeater -687.385681 874.059204 183.125000 0.000000 103.000000 0.000000 0.000000 0.000000 1.000000 30.000000 103.000000 1.000000
repeater -999.288269 1623.613159 31.125000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -16.000000 1.000000
mgturret -245.606842 771.163696 164.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 -352.929871 22.902733 1.000000
telenode -491.964752 946.669006 148.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
repeater -724.522766 1471.113159 95.124992 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 93.000000 1.000000
arm -599.223816 962.065735 157.125000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
repeater -998.247803 1572.142700 31.125000 0.000000 -59.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -59.000000 1.000000
mgturret -872.526978 1569.670044 36.125000 0.000000 99.000000 0.000000 0.000000 0.000000 1.000000 -8.911487 296.148895 1.000000
mgturret -722.587524 1568.796265 36.125000 0.000000 66.000000 0.000000 0.000000 0.000000 1.000000 -11.369179 259.954163 1.000000
mgturret -806.503479 1771.702515 36.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 -7.264180 271.312775 1.000000
eggpod 327.664856 1963.698975 208.875000 0.000000 -32.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -32.000000 -0.000000
mgturret -902.826843 1192.406006 100.124992 0.000000 58.000000 0.000000 0.000000 0.000000 1.000000 -0.514966 343.582489 1.000000
arm 68.836472 955.572998 -114.875000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 83.000000 1.000000
mgturret -1.630572 773.012329 -115.875000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 -3.490320 323.382385 1.000000
mgturret 250.468018 765.761963 -107.875000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 -359.956329 205.167831 1.000000
repeater -1227.291992 332.156891 -80.875000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 30.000000 137.000000 1.000000
tesla -1224.824951 282.070312 -55.875000 0.000000 -165.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -165.000000 1.000000
mgturret -1216.257080 197.452499 -75.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000
mgturret -1088.589233 372.088806 -75.875000 0.000000 43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 43.000000 1.000000
mgturret 802.794739 -180.255157 36.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000
telenode -53.233765 1043.220825 -91.875000 0.000000 126.000000 0.000000 0.000000 0.000000 1.000000 30.000000 126.000000 1.000000
tesla -340.947205 -309.671478 72.125000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -176.000000 1.000000
eggpod -210.617844 1685.168579 47.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
tesla -342.541992 -233.087967 72.125000 0.000000 171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 171.000000 1.000000
mgturret -4.081459 -39.936497 -11.875000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000
tesla -575.192200 35.169830 8.125000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -171.000000 1.000000
mgturret -602.101501 -33.885475 -11.875000 0.000000 -132.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -132.000000 1.000000
tesla -794.248169 -252.498383 3.594952 0.000000 179.000000 0.000000 -0.124035 0.000000 0.992278 30.000000 179.000000 1.000000
mgturret -787.536926 -486.394714 4.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000
repeater -1173.518677 1562.655029 31.125000 0.000000 -82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -82.000000 1.000000
repeater -1183.537842 1609.801147 31.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 95.000000 1.000000
mgturret -60.790504 -418.999023 52.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 178.000000 1.000000
mgturret 61.130600 -625.030334 52.125000 0.000000 -35.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -35.000000 1.000000
dcc 122.114716 -679.215332 45.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -92.000000 1.000000
dcc -206.076660 235.540894 13.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
tesla -21.332184 -712.620911 72.125000 0.000000 74.000000 0.000000 0.000000 0.000000 1.000000 30.000000 74.000000 1.000000
mgturret -1064.093750 1602.491699 36.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 -18.542229 96.516731 1.000000
acid_tube 250.191940 1851.875000 175.645035 0.000000 -59.000000 149.000000 0.000000 -1.000000 0.000000 30.000000 -59.000000 0.000000
mgturret -1115.579590 1601.391479 36.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 -58.857475 98.605774 1.000000
tesla 504.106964 -830.072876 8.125000 0.000000 57.000000 0.000000 0.000000 0.000000 1.000000 30.000000 57.000000 1.000000
mgturret -279.806000 -959.693542 52.125000 0.000000 -11.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -11.000000 1.000000
mgturret 416.338440 -599.574768 -11.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000
mgturret 291.060425 -589.641174 -11.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000
mgturret 760.655823 361.576050 100.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000
mgturret 609.770020 -418.443634 36.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000
mgturret -143.113800 444.670135 164.125000 0.000000 -180.000000 0.000000 0.000000 0.000000 1.000000 -355.425018 78.276413 1.000000
mgturret -147.401184 1092.372681 164.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 -355.760376 290.038544 1.000000
mgturret 489.788849 312.806519 100.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -88.000000 1.000000
repeater -979.831604 1364.247559 63.125000 0.000000 -54.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -54.000000 1.000000
tesla -983.334778 1721.002930 80.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 94.000000 1.000000
tesla -1190.410889 1699.178101 80.125000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 84.000000 1.000000
repeater -1198.643799 1363.349731 63.125000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
repeater -1198.606323 1393.571655 58.485931 0.000000 86.000000 0.000000 0.000000 0.242536 0.970143 30.000000 86.000000 1.000000
repeater -1199.564453 1424.546143 55.125000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 86.000000 1.000000
repeater -978.780762 1394.394531 58.280182 0.000000 -91.000000 0.000000 0.000000 0.242536 0.970143 30.000000 -91.000000 1.000000
repeater -978.578369 1429.556274 55.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -92.000000 1.000000
repeater -1012.010071 1362.947021 63.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
repeater -1158.740234 1361.518799 63.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 178.000000 1.000000
tesla -1026.839722 1418.526733 56.125000 0.000000 -60.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -60.000000 1.000000
dcc -1178.683105 1512.224731 53.125000 0.000000 -180.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -180.000000 1.000000
dcc -1086.207397 1396.474243 29.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
tesla -1054.245605 1542.589111 56.125000 0.000000 -88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -88.000000 1.000000
mgturret -1119.083496 1710.462402 36.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 -359.973541 40.125423 1.000000
tesla -985.199890 1669.168091 80.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 30.000000 95.000000 1.000000
tesla -1189.849487 1650.435913 80.125000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 30.000000 83.000000 1.000000
tesla -1145.249268 1654.591309 56.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
tesla -1098.748413 1653.669434 56.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
mgturret -1048.675049 1704.105347 36.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 -359.963196 71.690338 1.000000
tesla -1045.092529 1652.392578 56.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 30.000000 89.000000 1.000000
repeater -1120.038330 1477.725952 31.125000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 30.000000 144.000000 1.000000
dcc -996.362427 1514.578003 53.125000 0.000000 -98.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -98.000000 1.000000
repeater -987.018677 1464.290771 55.125000 0.000000 23.000000 0.000000 0.000000 0.000000 1.000000 30.000000 23.000000 1.000000
tesla -1116.126099 1541.189941 56.125000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
tesla -1152.845459 1430.932739 56.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
repeater -1195.816406 1458.574951 55.125000 0.000000 -121.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -121.000000 1.000000
repeater -1046.628174 1479.904419 31.125000 0.000000 60.000000 0.000000 0.000000 0.000000 1.000000 30.000000 60.000000 1.000000
booster 328.364594 1807.301880 41.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
mgturret 222.232407 246.297302 20.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000
telenode 105.145149 -425.015503 36.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 1.000000 1.000000
acid_tube 251.875000 1347.713745 88.026939 0.000000 -2.000000 3.000000 -1.000000 0.000000 0.000000 30.000000 -2.000000 0.000000
hive 251.875000 1643.433960 74.749199 0.000000 26.000000 -34.000000 -1.000000 0.000000 0.000000 30.000000 26.000000 0.000000
acid_tube 238.270844 2155.875000 187.619568 0.000000 86.000000 5.000000 0.000000 -1.000000 0.000000 30.000000 86.000000 0.000000
acid_tube 39.838684 2155.875000 197.437988 0.000000 -160.000000 -110.000000 0.000000 -1.000000 0.000000 30.000000 -160.000000 0.000000
eggpod 326.862518 1804.721680 208.875000 0.000000 1.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 1.000000 0.000000
hive 58.880867 1851.875000 175.401550 0.000000 88.000000 2.000000 0.000000 -1.000000 0.000000 30.000000 88.000000 0.000000
acid_tube 64.728035 1940.125000 177.007217 0.000000 113.000000 156.000000 0.000000 1.000000 0.000000 30.000000 113.000000 0.000000
repeater -1082.091797 1448.670288 31.125000 0.000000 147.000000 0.000000 0.000000 0.000000 1.000000 30.000000 147.000000 1.000000
mgturret 997.901001 -481.471802 36.125000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 144.000000 1.000000
repeater -1085.051758 1503.725220 31.125000 0.000000 104.000000 0.000000 0.000000 0.000000 1.000000 30.000000 104.000000 1.000000
mgturret 129.963318 1081.818726 164.125000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 -355.959686 230.815353 1.000000
mgturret 145.028152 450.737274 164.125000 0.000000 -85.000000 0.000000 0.000000 0.000000 1.000000 -359.847900 -145.000000 1.000000
mgturret 241.410553 754.718628 164.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 -352.923279 162.402512 1.000000
mgturret 499.196320 737.250183 164.125000 0.000000 -47.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -47.000000 1.000000
booster -145.127487 1085.106567 400.833954 0.000000 176.000000 0.000000 0.000000 -0.316228 0.948683 30.000000 176.000000 1.000000
trapper -143.765060 1935.125000 208.827744 0.000000 -102.000000 13.000000 0.000000 1.000000 0.000000 30.000000 -102.000000 0.000000
booster 32.654858 1060.804688 -86.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 30.000000 87.000000 1.000000
repeater 91.506683 1065.618774 -80.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
