hive 1477.984985 -287.991730 21.856113 0.000000 -62.000000 168.000000 0.000000 -0.447214 -0.894427 30.000000 -62.000000 -0.894427
barricade 1606.499634 -489.803223 -48.875000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 30.000000 160.000000 1.000000
acid_tube 1543.558472 -279.359711 22.540104 0.000000 -120.000000 -166.000000 0.000000 -0.447214 -0.894427 30.000000 -120.000000 -0.894427
barricade 1680.599976 -523.602966 15.125000 0.000000 173.000000 0.000000 0.000000 0.000000 1.000000 30.000000 173.000000 1.000000
acid_tube 2468.790527 81.491623 -48.875000 0.000000 130.000000 0.000000 0.000000 0.000000 1.000000 30.000000 130.000000 1.000000
trapper 1428.972778 -160.875000 20.555840 0.000000 175.000000 27.000000 0.000000 1.000000 0.000000 30.000000 175.000000 0.894427
acid_tube 1092.686768 -90.008873 23.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
eggpod 1153.154297 125.624191 240.875000 0.000000 -178.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -178.000000 0.000000
hive 871.313293 251.875000 123.176567 0.000000 22.000000 64.000000 0.000000 -1.000000 0.000000 30.000000 22.000000 0.242536
hive 1076.437134 -138.591415 34.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 167.000000 1.000000
acid_tube 585.248535 614.731934 58.513977 0.000000 78.000000 74.000000 0.970143 0.000000 0.242532 30.000000 78.000000 0.242532
hive -170.847321 -878.231873 -260.125000 0.000000 75.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 75.000000 0.000000
acid_tube 821.403320 619.662476 53.128479 0.000000 -70.000000 109.000000 -0.970142 0.000000 0.242536 30.000000 -70.000000 0.000000
hive -173.386169 -1145.696899 -260.125000 0.000000 157.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 157.000000 -0.000000
barricade 665.530518 656.295776 15.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
acid_tube -183.845367 -635.107361 -215.316284 0.000000 173.000000 -84.000000 -0.000000 -0.913812 -0.406138 30.000000 173.000000 0.000000
eggpod 2377.867188 -1348.786499 368.875000 0.000000 102.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 102.000000 0.000000
barricade 736.084839 658.718384 15.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
booster 1143.229126 132.922516 9.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
booster 2413.726807 -1377.769897 1.125000 0.000000 -149.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -149.000000 1.000000
trapper 2448.611572 -671.125000 109.163918 0.000000 54.000000 81.000000 0.000000 -1.000000 0.000000 30.000000 54.000000 0.000000
trapper 591.413452 399.125000 95.815186 0.000000 -90.000000 179.000000 0.000000 1.000000 0.000000 30.000000 -90.000000 0.000000
acid_tube 90.475632 974.045959 57.762203 0.000000 173.000000 -76.000000 0.872872 -0.436436 0.218218 30.000000 173.000000 0.242536
acid_tube 72.271515 162.988022 129.570694 0.000000 119.000000 57.000000 0.970143 0.000000 -0.242536 30.000000 119.000000 0.242536
trapper 2372.061768 -1562.329590 139.166107 0.000000 168.000000 106.000000 0.000000 0.970142 -0.242536 30.000000 168.000000 -0.242536
hive 2446.164307 -1329.280884 -260.125000 0.000000 -84.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -84.000000 -0.000000
trapper 317.569275 -320.515167 65.792526 0.000000 -176.000000 3.000000 -0.970142 0.000000 0.242536 30.000000 -176.000000 0.000000
hive 2404.125000 -1324.524292 -264.132324 0.000000 85.000000 90.000000 1.000000 0.000000 0.000000 30.000000 85.000000 0.000000
acid_tube 2459.851074 -1462.149414 -207.932495 0.000000 70.000000 159.000000 0.000000 -0.961524 -0.274721 30.000000 70.000000 0.000000
eggpod 2320.961670 -1003.398315 15.125000 0.000000 102.000000 0.000000 0.000000 0.000000 1.000000 30.000000 102.000000 1.000000
acid_tube 2479.875000 -1283.351196 -268.789093 0.000000 -119.000000 110.000000 -1.000000 0.000000 0.000000 30.000000 -119.000000 0.000000
acid_tube 2404.125000 -1266.697632 -290.244080 0.000000 94.000000 86.000000 1.000000 0.000000 0.000000 30.000000 94.000000 0.000000
hive 2442.408691 -1218.573853 -260.125000 0.000000 -60.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -60.000000 0.000000
acid_tube -100.125000 -1362.294800 110.190414 0.000000 -154.000000 152.000000 -1.000000 0.000000 0.000000 30.000000 -154.000000 0.000000
hive 1097.064209 -280.689056 -260.125000 0.000000 -140.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -140.000000 0.000000
barricade 2414.352051 -1475.019043 -8.875000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
trapper 1195.479248 -87.896683 80.875000 0.000000 90.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 90.000000 -0.000000
barricade 2486.328857 -1481.996826 23.125000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -84.000000 1.000000
acid_tube 2189.067871 -1219.233276 147.551727 0.000000 -8.000000 -75.000000 0.000000 0.970142 -0.242536 30.000000 -8.000000 0.242536
acid_tube 2472.153564 -1548.677490 25.125000 0.000000 -15.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -15.000000 1.000000
trapper 81.328064 -143.125000 23.817474 0.000000 -157.000000 -67.000000 0.000000 -1.000000 0.000000 30.000000 -157.000000 0.000000
hive 2124.785889 -1100.458496 235.875000 0.000000 172.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 172.000000 -0.000000
acid_tube 1938.683594 -1208.676392 181.223175 0.000000 154.000000 117.000000 0.000000 0.800000 -0.600000 30.000000 154.000000 -0.242536
trapper -164.991821 -1904.551514 80.875000 0.000000 -2.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -2.000000 0.000000
acid_tube 2372.125000 -905.070740 128.491913 0.000000 47.000000 132.000000 1.000000 0.000000 0.000000 30.000000 47.000000 0.000000
eggpod 1068.697510 -1170.121460 11.413795 0.000000 -172.000000 0.000000 0.124035 0.000000 0.992278 30.000000 -172.000000 1.000000
eggpod -150.933472 548.350281 176.875000 0.000000 80.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 80.000000 0.000000
acid_tube -152.252487 499.923492 176.875000 0.000000 79.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 79.000000 0.000000
booster -152.495270 537.047485 9.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
hive -145.336609 439.041565 171.875000 0.000000 77.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 77.000000 0.000000
acid_tube 2382.740479 -724.317993 109.185638 0.000000 88.000000 90.000000 0.986394 -0.164399 0.000000 30.000000 88.000000 0.000000
acid_tube 431.902527 -992.077393 160.778458 0.000000 168.000000 -72.000000 0.000000 -0.970142 -0.242536 30.000000 168.000000 0.242536
acid_tube -46.048248 -984.581909 130.796555 0.000000 -11.000000 99.000000 0.000000 -0.970142 -0.242536 30.000000 -11.000000 0.242536
acid_tube 706.455444 625.400085 240.875000 0.000000 92.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 92.000000 0.000000
eggpod 699.754333 319.652863 240.875000 0.000000 91.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 91.000000 0.000000
medistat -690.777100 -630.866211 7.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
acid_tube 280.008087 -1892.125000 181.982178 0.000000 -178.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 -178.000000 0.000000
acid_tube -367.243622 -1900.125000 58.939999 0.000000 -117.000000 -152.000000 0.000000 -1.000000 0.000000 30.000000 -117.000000 0.000000
acid_tube 183.207123 -2623.307373 -64.875000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
hive 99.959564 -2155.875000 -31.865196 0.000000 123.000000 33.000000 0.000000 1.000000 0.000000 30.000000 123.000000 0.000000
trapper -896.875000 -2639.250244 1.439427 0.000000 164.000000 94.000000 1.000000 0.000000 0.000000 30.000000 164.000000 0.000000
eggpod -143.565018 -2283.439697 96.875000 0.000000 0.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
eggpod -591.273621 -2213.325439 288.875000 0.000000 1.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 1.000000 0.000000
trapper 425.227692 -2448.875000 -12.588833 0.000000 175.000000 90.000000 0.000000 1.000000 0.000000 30.000000 175.000000 0.000000
acid_tube 388.125000 -2213.789795 117.415260 0.000000 2.000000 177.000000 1.000000 0.000000 0.000000 30.000000 2.000000 0.000000
booster 692.309326 -2394.473877 -70.875000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 19.000000 1.000000
acid_tube 731.875000 -2141.152588 161.056946 0.000000 -91.000000 90.000000 -1.000000 0.000000 0.000000 30.000000 -91.000000 0.000000
acid_tube -1179.875000 -2333.702637 63.483826 0.000000 -19.000000 -20.000000 1.000000 0.000000 0.000000 30.000000 -19.000000 0.000000
