acid_tube 156.127884 -2293.651611 96.875000 0.000000 4.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 4.000000 0.000000
acid_tube -533.910522 -2620.001953 -64.875000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
eggpod 616.655823 -2668.740479 288.875000 0.000000 5.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 5.000000 0.000000
eggpod -1123.665527 -2065.656982 -64.875000 0.000000 -100.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -100.000000 1.000000
eggpod 35.406822 -2496.666504 288.875000 0.000000 -86.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -86.000000 0.000000
trapper -1152.875000 -1988.740723 13.953628 0.000000 41.000000 91.000000 1.000000 0.000000 0.000000 30.000000 41.000000 0.000000
hive 21.511330 -1892.125000 177.430313 0.000000 -172.000000 -91.000000 0.000000 -1.000000 0.000000 30.000000 -172.000000 0.000000
trapper -527.125000 -1986.908325 -41.978325 0.000000 -13.000000 164.000000 -1.000000 0.000000 0.000000 30.000000 -13.000000 0.000000
trapper -206.962158 -2160.875000 -11.237606 0.000000 122.000000 76.000000 0.000000 1.000000 0.000000 30.000000 122.000000 0.000000
acid_tube 251.370102 -2580.125000 186.729538 0.000000 143.000000 -57.000000 0.000000 -1.000000 0.000000 30.000000 143.000000 0.000000
barricade 1570.183838 -337.550568 -48.875000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -167.000000 1.000000
eggpod 2777.914795 328.995239 -48.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 30.000000 86.000000 1.000000
trapper 77.510597 240.875015 63.631039 0.000000 97.000000 -16.000000 0.000000 -1.000000 0.000000 30.000000 97.000000 0.000000
booster 2786.669678 275.060089 -54.875000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
acid_tube 2784.263916 199.676163 -48.875000 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 30.000000 88.000000 1.000000
acid_tube 768.040100 -967.944885 232.420090 0.000000 -161.000000 -87.000000 0.398726 -0.917070 0.000000 30.000000 -161.000000 0.000000
acid_tube 765.224426 -1238.830933 240.226440 0.000000 159.000000 89.000000 0.398726 0.917070 0.000000 30.000000 159.000000 0.000000
acid_tube 2197.414307 -995.064514 172.726959 0.000000 -7.000000 105.000000 0.000000 -0.970142 -0.242536 30.000000 -7.000000 -0.242536
trapper 2440.311523 -401.598389 148.875015 0.000000 -89.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -89.000000 0.000000
hive 2402.500732 -816.173218 142.914475 0.000000 -86.000000 179.000000 0.000000 -0.242536 -0.970143 30.000000 -86.000000 -0.970142
acid_tube 2391.142578 -549.319031 112.875000 0.000000 175.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 175.000000 0.000000
barricade 2487.103027 -398.728119 -48.875000 0.000000 -94.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -94.000000 1.000000
barricade 2415.512939 -398.089752 -48.875000 0.000000 -80.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -80.000000 1.000000
eggpod 1482.908936 -134.102127 368.875000 0.000000 86.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 86.000000 0.000000
acid_tube 2464.919434 -335.534180 -48.875000 0.000000 -158.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -158.000000 1.000000
eggpod 2340.013916 308.258545 368.875000 0.000000 107.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 107.000000 0.000000
hive 2650.454590 -450.278015 101.700821 0.000000 -9.000000 -93.000000 0.707107 0.707107 0.000000 30.000000 -9.000000 0.000000
trapper 1441.024902 125.677803 288.875000 0.000000 -89.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -89.000000 0.000000
trapper 1552.672363 400.875000 28.485405 0.000000 -109.000000 -21.000000 0.000000 -1.000000 0.000000 30.000000 -109.000000 0.000000
booster 2251.650391 88.491753 -54.875000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 30.000000 65.000000 1.000000
acid_tube 2378.478516 -462.601044 195.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
barricade 1459.192383 126.090698 15.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
trapper 1823.873901 -309.304840 145.604614 0.000000 8.000000 -93.000000 -0.577350 0.577350 -0.577350 30.000000 8.000000 0.000000
acid_tube 1734.330322 -66.254250 368.875000 0.000000 0.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
barricade 2224.951416 -448.189240 195.125000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -10.000000 1.000000
eggpod 2181.532227 93.427757 -48.875000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -177.000000 1.000000
hive 2324.125000 261.928986 362.686340 0.000000 86.000000 90.000000 1.000000 0.000000 0.000000 30.000000 86.000000 0.000000
eggpod 2481.634277 -473.717438 195.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -1.000000 1.000000
booster 2427.962402 -461.923615 189.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
barricade 1640.201172 -288.459808 -48.875000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 30.000000 179.000000 1.000000
barricade 1589.501831 -418.424255 -48.875000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -178.000000 1.000000
hive 1477.984985 -287.991730 21.856112 0.000000 -62.000000 168.000000 0.000000 -0.447214 -0.894427 30.000000 -62.000000 -0.894427
barricade 1606.499634 -489.803223 -48.875000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 30.000000 160.000000 1.000000
acid_tube 1543.558594 -279.359680 22.540104 0.000000 -120.000000 -166.000000 0.000000 -0.447214 -0.894427 30.000000 -120.000000 -0.894427
barricade 1680.599976 -523.602966 15.125000 0.000000 173.000000 0.000000 0.000000 0.000000 1.000000 30.000000 173.000000 1.000000
acid_tube 2468.790527 81.491623 -48.875000 0.000000 130.000000 0.000000 0.000000 0.000000 1.000000 30.000000 130.000000 1.000000
trapper 1428.972778 -160.875015 20.555838 0.000000 175.000000 27.000000 0.000000 1.000000 0.000000 30.000000 175.000000 0.894427
acid_tube 1092.686646 -90.008873 23.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
eggpod 1153.154419 125.624184 240.875015 0.000000 -178.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -178.000000 0.000000
hive 871.313232 251.875015 123.176567 0.000000 22.000000 64.000000 0.000000 -1.000000 0.000000 30.000000 22.000000 0.242536
hive 1076.437134 -138.591415 34.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 30.000000 167.000000 1.000000
acid_tube 585.248474 614.731934 58.513973 0.000000 78.000000 74.000000 0.970143 0.000000 0.242532 30.000000 78.000000 0.242532
hive -170.847321 -878.231873 -260.125000 0.000000 75.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 75.000000 0.000000
acid_tube 821.403320 619.662476 53.128475 0.000000 -70.000000 109.000000 -0.970143 0.000000 0.242536 30.000000 -70.000000 0.000000
hive -173.386185 -1145.696899 -260.125000 0.000000 157.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 157.000000 0.000000
barricade 665.530518 656.295776 15.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
acid_tube -183.845367 -635.107361 -215.316269 0.000000 173.000000 -84.000000 0.000000 -0.913812 -0.406138 30.000000 173.000000 0.000000
eggpod 2377.867188 -1348.786377 368.875000 0.000000 102.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 102.000000 0.000000
barricade 736.084839 658.718384 15.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 91.000000 1.000000
booster 1143.229126 132.922516 9.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 30.000000 0.000000 1.000000
booster 2413.726807 -1377.770020 1.125000 0.000000 -149.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -149.000000 1.000000
trapper 2448.611572 -671.125000 109.163910 0.000000 54.000000 81.000000 0.000000 -1.000000 0.000000 30.000000 54.000000 0.000000
trapper 591.413513 399.125000 95.815186 0.000000 -90.000000 179.000000 0.000000 1.000000 0.000000 30.000000 -90.000000 0.000000
acid_tube 90.475632 974.045959 57.762203 0.000000 173.000000 -76.000000 0.872872 -0.436436 0.218218 30.000000 173.000000 0.242536
acid_tube 72.271515 162.988007 129.570694 0.000000 119.000000 57.000000 0.970143 0.000000 -0.242536 30.000000 119.000000 0.242536
trapper 2372.061768 -1562.329712 139.166107 0.000000 168.000000 106.000000 0.000000 0.970143 -0.242536 30.000000 168.000000 -0.242536
hive 2446.164307 -1329.280884 -260.125000 0.000000 -84.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -84.000000 0.000000
trapper 317.569275 -320.515167 65.792526 0.000000 -176.000000 3.000000 -0.970143 0.000000 0.242536 30.000000 -176.000000 0.000000
hive 2404.125000 -1324.524414 -264.132355 0.000000 85.000000 90.000000 1.000000 0.000000 0.000000 30.000000 85.000000 0.000000
acid_tube 2459.851074 -1462.149292 -207.932449 0.000000 70.000000 159.000000 0.000000 -0.961524 -0.274721 30.000000 70.000000 0.000000
eggpod 2320.961426 -1003.398315 15.125000 0.000000 102.000000 0.000000 0.000000 0.000000 1.000000 30.000000 102.000000 1.000000
acid_tube 2479.875000 -1283.351318 -268.789093 0.000000 -119.000000 110.000000 -1.000000 0.000000 0.000000 30.000000 -119.000000 0.000000
acid_tube 2404.125000 -1266.697510 -290.244110 0.000000 94.000000 86.000000 1.000000 0.000000 0.000000 30.000000 94.000000 0.000000
hive 2442.408447 -1218.573853 -260.125000 0.000000 -60.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -60.000000 0.000000
acid_tube -100.124992 -1362.294800 110.190407 0.000000 -154.000000 152.000000 -1.000000 0.000000 0.000000 30.000000 -154.000000 0.000000
hive 1097.064331 -280.689056 -260.125000 0.000000 -140.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -140.000000 0.000000
barricade 2414.352051 -1475.019043 -8.875000 0.000000 -93.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -93.000000 1.000000
trapper 1195.479248 -87.896675 80.875000 0.000000 90.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 90.000000 0.000000
barricade 2486.328857 -1481.996826 23.125000 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -84.000000 1.000000
acid_tube 2189.067871 -1219.233398 147.551727 0.000000 -8.000000 -75.000000 0.000000 0.970143 -0.242536 30.000000 -8.000000 0.242536
acid_tube 2472.153564 -1548.677368 25.125000 0.000000 -15.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -15.000000 1.000000
hive 634.103455 727.963013 222.596329 0.000000 -100.000000 -127.000000 0.800000 0.000000 -0.600000 30.000000 -100.000000 -0.600000
hive 2124.785645 -1100.458618 235.875015 0.000000 172.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 172.000000 0.000000
acid_tube 1938.683594 -1208.676392 181.223267 0.000000 154.000000 117.000000 0.000000 0.800000 -0.600000 30.000000 154.000000 -0.242536
trapper -164.991806 -1904.551514 80.875000 0.000000 -2.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 -2.000000 0.000000
acid_tube 2372.125000 -905.070740 128.491913 0.000000 47.000000 132.000000 1.000000 0.000000 0.000000 30.000000 47.000000 0.000000
eggpod 1068.697388 -1170.121338 11.413795 0.000000 -172.000000 0.000000 0.124035 0.000000 0.992278 30.000000 -172.000000 1.000000
eggpod -150.933472 548.350220 176.875015 0.000000 80.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 80.000000 0.000000
acid_tube -152.252472 499.923462 176.875015 0.000000 79.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 79.000000 0.000000
booster -152.495270 537.047485 9.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 30.000000 82.000000 1.000000
hive -145.336609 439.041565 171.875015 0.000000 77.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 77.000000 0.000000
acid_tube 2382.740479 -724.317993 109.185638 0.000000 88.000000 90.000000 0.986394 -0.164399 0.000000 30.000000 88.000000 0.000000
acid_tube 431.902527 -992.077393 160.778458 0.000000 168.000000 -72.000000 0.000000 -0.970142 -0.242536 30.000000 168.000000 0.242536
acid_tube -46.048244 -984.581909 130.796539 0.000000 -11.000000 99.000000 0.000000 -0.970142 -0.242536 30.000000 -11.000000 0.242536
acid_tube 706.455505 625.400085 240.875015 0.000000 92.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 92.000000 0.000000
eggpod 699.754334 319.652863 240.875015 0.000000 91.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 91.000000 0.000000
medistat -690.777161 -630.866150 7.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
acid_tube 280.008087 -1892.125000 181.982193 0.000000 -178.000000 -90.000000 0.000000 -1.000000 0.000000 30.000000 -178.000000 0.000000
acid_tube -367.243652 -1900.125000 58.939999 0.000000 -117.000000 -152.000000 0.000000 -1.000000 0.000000 30.000000 -117.000000 0.000000
acid_tube 183.207123 -2623.307373 -64.875000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -3.000000 1.000000
hive 99.959579 -2155.875000 -31.865192 0.000000 123.000000 33.000000 0.000000 1.000000 0.000000 30.000000 123.000000 0.000000
trapper -896.875000 -2639.250244 1.439427 0.000000 164.000000 94.000000 1.000000 0.000000 0.000000 30.000000 164.000000 0.000000
eggpod -143.565033 -2283.439453 96.875000 0.000000 0.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 0.000000 0.000000
eggpod -591.273621 -2213.325439 288.875000 0.000000 1.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 1.000000 0.000000
trapper 425.227692 -2448.875000 -12.588833 0.000000 175.000000 90.000000 0.000000 1.000000 0.000000 30.000000 175.000000 0.000000
acid_tube 388.125000 -2213.789795 117.415260 0.000000 2.000000 177.000000 1.000000 0.000000 0.000000 30.000000 2.000000 0.000000
booster 692.309265 -2394.473633 -70.875000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 30.000000 19.000000 1.000000
acid_tube 731.875000 -2141.152588 161.056946 0.000000 -91.000000 90.000000 -1.000000 0.000000 0.000000 30.000000 -91.000000 0.000000
acid_tube -1179.875000 -2333.702393 63.483830 0.000000 -19.000000 -20.000000 1.000000 0.000000 0.000000 30.000000 -19.000000 0.000000
acid_tube -661.762817 -1904.464111 208.875000 0.000000 -173.000000 -180.000000 0.000000 0.000000 -1.000000 30.000000 -173.000000 0.000000
eggpod 93.577393 901.861877 15.125000 0.000000 176.000000 0.000000 0.000000 0.000000 1.000000 30.000000 176.000000 1.000000
eggpod -166.875244 -1972.068359 288.875000 0.000000 92.000000 180.000000 0.000000 0.000000 -1.000000 30.000000 92.000000 0.000000
barricade -184.259018 -730.855530 -8.875000 0.000000 -20.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -20.000000 1.000000
acid_tube 1436.125000 263.792908 226.210098 0.000000 -145.000000 -90.000000 1.000000 0.000000 0.000000 30.000000 -145.000000 0.000000
eggpod 86.110779 -33.411922 15.125000 0.000000 -113.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -113.000000 1.000000
hive 1433.360718 -47.649288 229.683929 0.000000 -108.000000 -104.000000 0.995037 -0.099504 0.000000 30.000000 -108.000000 0.000000
acid_tube 1565.882324 -490.101715 95.124992 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 30.000000 -91.000000 1.000000
hive 2523.875000 -1352.532471 289.752014 0.000000 85.000000 -91.000000 -1.000000 0.000000 0.000000 30.000000 85.000000 0.000000
trapper 78.510941 -880.875000 53.464417 0.000000 -83.000000 -167.000000 0.000000 1.000000 0.000000 30.000000 -83.000000 0.000000
trapper 80.094032 -496.875000 46.863083 0.000000 -132.000000 -177.000000 0.000000 1.000000 0.000000 30.000000 -132.000000 0.000000
